984.02,114.5
984.54,115.38
985.06,116.28
985.58,115.38
986.1,115.38
986.62,114.5
987.13,117.19
987.65,116.28
988.16,117.19
988.67,117.19
989.19,115.38
989.7,118.11
990.21,116.28
990.73,116.28
991.23,118.11
991.74,117.19
992.26,116.28
992.78,115.38
993.3,116.28
993.8,117.19
994.32,115.38
994.84,116.28
995.36,116.28
995.87,116.28
996.38,116.28
996.9,115.38
997.43,114.5
997.95,114.5
998.48,113.64
999,115.38
999.52,113.64
1000.1,113.64
1000.6,114.5
1001.1,113.64
1001.6,117.19
1002.1,114.5
1002.7,115.38
1003.2,116.28
1003.7,116.28
1004.2,116.28
1004.7,115.38
1005.2,117.19
1005.7,116.28
1006.3,114.5
1006.8,117.19
1007.3,116.28
1007.8,116.28
1008.3,116.28
1008.8,115.38
1009.4,117.19
1009.9,115.38
1010.4,116.28
1010.9,117.19
1011.4,116.28
1011.9,117.19
1012.4,116.28
1013,115.38
1013.5,117.19
1014,115.38
1014.5,116.28
1015,114.5
1015.5,115.38
1016.1,116.28
1016.6,113.64
1017.1,117.19
1017.6,116.28
1018.1,116.28
1018.6,116.28
1019.2,117.19
1019.7,117.19
1020.2,117.19
1020.7,115.38
1021.2,117.19
1021.7,117.19
1022.2,116.28
1022.8,116.28
1023.3,117.19
1023.8,115.38
1024.3,115.38
1024.8,116.28
1025.3,117.19
1025.8,115.38
1026.4,116.28
1026.9,117.19
1027.4,116.28
1027.9,116.28
1028.4,117.19
1028.9,116.28
1029.4,116.28
1030,116.28
1030.5,117.19
1031,114.5
1031.5,117.19
1032,118.11
1032.5,117.19
1033,118.11
1033.5,119.05
1034,120
1034.5,117.19
1035.1,118.11
1035.6,119.05
1036.1,117.19
1036.6,119.05
1037.1,119.05
1037.6,119.05
1038.1,117.19
1038.6,119.05
1039.1,119.05
1039.6,119.05
1040.1,119.05
1040.6,120
1041.1,119.05
1041.6,119.05
1042.1,120
1042.6,120
1043.1,119.05
1043.6,119.05
1044.1,120
1044.6,118.11
1045.1,120
1045.6,117.19
1046.1,119.05
1046.6,120
1047.1,118.11
1047.6,119.05
1048.1,120
1048.6,119.05
1049.1,119.05
1049.6,118.11
1050.2,119.05
1050.7,119.05
1051.2,118.11
1051.7,119.05
1052.2,118.11
1052.7,118.11
1053.2,118.11
1053.7,119.05
1054.2,118.11
1054.7,118.11
1055.2,120
1055.7,118.11
1056.2,119.05
1056.7,119.05
1057.2,120
1057.7,120
1058.2,119.05
1058.7,120
1059.2,120.97
1059.7,119.05
1060.2,120.97
1060.7,120.97
1061.2,120
1061.7,120.97
1062.2,121.95
1062.7,120.97
1063.2,120
1063.7,121.95
1064.2,120
1064.7,120.97
1065.2,120.97
1065.7,120
1066.2,120.97
1066.7,120.97
1067.2,120.97
1067.7,120
1068.1,120.97
1068.6,120.97
1069.1,120.97
1069.6,120
1070.1,120
1070.6,120.97
1071.1,121.95
1071.6,120.97
1072.1,120
1072.6,121.95
1073.1,122.95
1073.6,120.97
1074.1,122.95
1074.6,122.95
1075,123.97
1075.5,122.95
1076,123.97
1076.5,126.05
1077,126.05
1077.4,126.05
1077.9,123.97
1078.4,125
1078.9,125
1079.4,125
1079.8,123.97
1080.3,125
1080.8,123.97
1081.3,123.97
1081.8,123.97
1082.3,123.97
1082.7,122.95
1083.2,123.97
1083.7,123.97
1084.2,123.97
1084.7,123.97
1085.2,123.97
1085.6,122.95
1086.1,123.97
1086.6,123.97
1087.1,123.97
1087.6,125
1088.1,122.95
1088.5,125
1089,123.97
1089.5,125
1090,123.97
1090.5,125
1090.9,125
1091.4,123.97
1091.9,125
1092.4,125
1092.9,125
1093.3,125
1093.8,123.97
1094.3,123.97
1094.8,125
1095.3,126.05
1095.7,123.97
1096.2,125
1096.7,125
1097.2,125
1097.7,123.97
1098.1,125
1098.6,123.97
1099.1,122.95
1099.6,125
1100.1,123.97
1100.6,123.97
1101.1,122.95
1101.5,123.97
1102,123.97
1102.5,122.95
1103,123.97
1103.5,122.95
1104,122.95
1104.4,123.97
1104.9,123.97
1105.4,122.95
1105.9,123.97
1106.4,122.95
1106.9,122.95
1107.4,123.97
1107.8,122.95
1108.3,122.95
1108.8,122.95
1109.3,125
1109.8,125
1110.3,123.97
1110.7,125
1111.2,125
1111.7,123.97
1112.2,126.05
1112.7,125
1113.1,125
1113.6,125
1114.1,126.05
1114.6,126.05
1115,127.12
1115.5,126.05
1116,127.12
1116.5,126.05
1116.9,127.12
1117.4,128.21
1117.9,128.21
1118.3,127.12
1118.8,128.21
1119.3,128.21
1119.7,128.21
1120.2,128.21
1120.7,128.21
1121.1,128.21
1121.6,129.31
1122.1,128.21
1122.5,128.21
1123,128.21
1123.5,128.21
1123.9,128.21
1124.4,128.21
1124.9,127.12
1125.3,127.12
1125.8,127.12
1126.3,129.31
1126.7,128.21
1127.2,126.05
1127.7,127.12
1128.2,129.31
1128.6,127.12
1129.1,128.21
1129.6,126.05
1130,128.21
1130.5,127.12
1131,127.12
1131.5,125
1131.9,126.05
1132.4,127.12
1132.9,127.12
1133.4,126.05
1133.8,126.05
1134.3,126.05
1134.8,127.12
1135.2,126.05
1135.7,126.05
1136.2,126.05
1136.7,128.21
1137.1,127.12
1137.6,126.05
1138.1,127.12
1138.6,127.12
1139,127.12
1139.5,126.05
1140,127.12
1140.4,127.12
1140.9,128.21
1141.4,126.05
1141.9,128.21
1142.3,128.21
1142.8,126.05
1143.3,127.12
1143.7,128.21
1144.2,126.05
1144.7,127.12
1145.2,127.12
1145.6,127.12
1146.1,127.12
1146.6,126.05
1147,128.21
1147.5,127.12
1148,126.05
1148.5,126.05
1148.9,127.12
1149.4,125
1149.9,127.12
1150.4,126.05
1150.8,126.05
1151.3,125
1151.8,125
1152.3,126.05
1152.7,126.05
1153.2,125
1153.7,123.97
1154.2,126.05
1154.7,123.97
1155.1,125
1155.6,125
1156.1,123.97
1156.6,125
1157.1,123.97
1157.5,125
1158,125
1158.5,123.97
1159,123.97
1159.5,123.97
1160,125
1160.4,123.97
1160.9,125
1161.4,125
1161.9,125
1162.4,125
1162.8,125
1163.3,123.97
1163.8,125
1164.3,125
1164.8,125
1165.2,122.95
1165.7,125
1166.2,126.05
1166.7,125
1167.2,122.95
1167.6,126.05
1168.1,127.12
1168.6,125
1169.1,125
1169.5,125
1170,123.97
1170.5,123.97
1171,123.97
1171.5,125
1172,125
1172.4,123.97
1172.9,125
1173.4,122.95
1173.9,125
1174.4,125
1174.8,123.97
1175.3,125
1175.8,125
1176.3,123.97
1176.8,125
1177.2,125
1177.7,125
1178.2,125
1178.7,125
1179.2,125
1179.6,125
1180.1,125
1180.6,125
1181.1,126.05
1181.5,125
1182,125
1182.5,126.05
1183,125
1183.5,125
1183.9,126.05
1184.4,126.05
1184.9,126.05
1185.4,125
1185.8,127.12
1186.3,126.05
1186.8,127.12
1187.3,125
1187.7,128.21
1188.2,126.05
1188.7,126.05
1189.2,126.05
1189.6,127.12
1190.1,126.05
1190.6,126.05
1191.1,125
1191.5,126.05
1192,126.05
1192.5,125
1193,126.05
1193.4,125
1193.9,127.12
1194.4,126.05
1194.9,125
1195.3,127.12
1195.8,126.05
1196.3,126.05
1196.8,126.05
1197.2,126.05
1197.7,126.05
1198.2,127.12
1198.7,127.12
1199.1,126.05
1199.6,127.12
1200.1,126.05
1200.5,128.21
1201,125
1201.5,127.12
1202,128.21
1202.4,127.12
1202.9,128.21
1203.4,126.05
1203.8,128.21
1204.3,128.21
1204.8,127.12
1205.3,127.12
1205.7,128.21
1206.2,129.31
1206.7,128.21
1207.1,128.21
1207.6,128.21
1208.1,128.21
1208.5,129.31
1209,129.31
1209.4,129.31
1209.9,128.21
1210.4,129.31
1210.8,130.43
1211.3,129.31
1211.8,129.31
1212.2,129.31
1212.7,130.43
1213.1,129.31
1213.6,129.31
1214.1,130.43
1214.5,130.43
1215,130.43
1215.4,130.43
1215.9,131.58
1216.4,130.43
1216.8,131.58
1217.3,130.43
1217.7,131.58
1218.2,130.43
1218.6,130.43
1219.1,131.58
1219.6,131.58
1220,132.74
1220.5,130.43
1220.9,132.74
1221.4,132.74
1221.8,132.74
1222.3,132.74
1222.7,132.74
1223.2,132.74
1223.6,133.93
1224.1,132.74
1224.5,132.74
1225,133.93
1225.4,132.74
1225.9,133.93
1226.3,133.93
1226.8,133.93
1227.2,132.74
1227.7,133.93
1228.1,133.93
1228.6,133.93
1229,133.93
1229.5,132.74
1229.9,132.74
1230.4,133.93
1230.8,132.74
1231.3,133.93
1231.7,131.58
1232.2,130.43
1232.6,130.43
1233.1,131.58
1233.5,131.58
1234,130.43
1234.5,130.43
1234.9,131.58
1235.4,130.43
1235.8,130.43
1236.3,130.43
1236.7,130.43
1237.2,130.43
1237.7,130.43
1238.1,130.43
1238.6,130.43
1239,130.43
1239.5,130.43
1240,130.43
1240.4,129.31
1240.9,129.31
1241.4,129.31
1241.8,129.31
1242.3,130.43
1242.7,129.31
1243.2,129.31
1243.7,129.31
1244.1,129.31
1244.6,129.31
1245.1,129.31
1245.5,129.31
1246,130.43
1246.4,130.43
1246.9,129.31
1247.4,130.43
1247.8,129.31
1248.3,129.31
1248.7,129.31
1249.2,131.58
1249.7,128.21
1250.1,129.31
1250.6,129.31
1251.1,130.43
1251.5,129.31
1252,129.31
1252.4,128.21
1252.9,129.31
1253.4,128.21
1253.8,128.21
1254.3,129.31
1254.8,128.21
1255.2,128.21
1255.7,127.12
1256.2,128.21
1256.6,129.31
1257.1,127.12
1257.6,128.21
1258.1,126.05
1258.5,128.21
1259,127.12
1259.5,127.12
1259.9,127.12
1260.4,126.05
1260.9,127.12
1261.4,125
1261.8,126.05
1262.3,125
1262.8,126.05
1263.3,126.05
1263.8,123.97
1264.2,125
1264.7,123.97
1265.2,125
1265.7,123.97
1266.2,125
1266.6,123.97
1267.1,122.95
1267.6,123.97
1268.1,123.97
1268.6,123.97
1269.1,122.95
1269.5,123.97
1270,123.97
1270.5,122.95
1271,123.97
1271.5,123.97
1272,123.97
1272.5,122.95
1272.9,123.97
1273.4,123.97
1273.9,122.95
1274.4,122.95
1274.9,123.97
1275.4,122.95
1275.9,122.95
1276.3,122.95
1276.8,123.97
1277.3,122.95
1277.8,121.95
1278.3,122.95
1278.8,121.95
1279.3,121.95
1279.8,121.95
1280.3,122.95
1280.7,120.97
1281.2,120.97
1281.7,121.95
1282.2,122.95
1282.7,120.97
1283.2,120.97
1283.7,121.95
1284.2,120.97
1284.7,120.97
1285.2,120.97
1285.7,120.97
1286.2,120.97
1286.7,120
1287.2,120
1287.7,120.97
1288.2,120
1288.7,120
1289.2,120.97
1289.7,120
1290.2,120
1290.7,120.97
1291.2,120.97
1291.6,120.97
1292.1,120.97
1292.6,121.95
1293.1,120.97
1293.6,121.95
1294.1,121.95
1294.6,121.95
1295.1,121.95
1295.6,121.95
1296.1,121.95
1296.6,121.95
1297.1,121.95
1297.5,121.95
1298,122.95
1298.5,121.95
1299,121.95
1299.5,122.95
1300,121.95
1300.5,121.95
1301,122.95
1301.5,121.95
1302,122.95
1302.4,123.97
1302.9,121.95
1303.4,122.95
1303.9,122.95
1304.4,122.95
1304.9,121.95
1305.4,122.95
1305.9,123.97
1306.3,122.95
1306.8,123.97
1307.3,122.95
1307.8,123.97
1308.3,122.95
1308.8,125
1309.2,122.95
1309.7,123.97
1310.2,123.97
1310.7,125
1311.2,123.97
1311.7,125
1312.1,125
1312.6,125
1313.1,125
1313.6,126.05
1314,126.05
1314.5,125
1315,126.05
1315.5,126.05
1315.9,127.12
1316.4,126.05
1316.9,127.12
1317.4,127.12
1317.8,127.12
1318.3,126.05
1318.8,127.12
1319.2,127.12
1319.7,128.21
1320.2,127.12
1320.7,128.21
1321.1,128.21
1321.6,129.31
1322.1,128.21
1322.5,127.12
1323,128.21
1323.5,127.12
1323.9,127.12
1324.4,126.05
1324.9,128.21
1325.3,126.05
1325.8,127.12
1326.3,126.05
1326.8,127.12
1327.2,127.12
1327.7,126.05
1328.2,126.05
1328.7,127.12
1329.1,126.05
1329.6,126.05
1330.1,126.05
1330.6,128.21
1331,125
1331.5,126.05
1332,128.21
1332.4,126.05
1332.9,126.05
1333.4,125
1333.9,126.05
1334.4,126.05
1334.8,126.05
1335.3,125
1335.8,127.12
1336.3,125
1336.7,125
1337.2,125
1337.7,127.12
1338.2,125
1338.6,125
1339.1,125
1339.6,126.05
1340.1,125
1340.6,126.05
1341,126.05
1341.5,126.05
1342,126.05
1342.5,126.05
1342.9,126.05
1343.4,126.05
1343.9,126.05
1344.4,126.05
1344.8,126.05
1345.3,126.05
1345.8,125
1346.3,126.05
1346.7,126.05
1347.2,126.05
1347.7,123.97
1348.2,125
1348.7,125
1349.1,126.05
1349.6,125
1350.1,123.97
1350.6,125
1351.1,123.97
1351.5,123.97
1352,123.97
1352.5,123.97
1353,123.97
1353.5,122.95
1354,121.95
1354.5,122.95
1354.9,122.95
1355.4,122.95
1355.9,121.95
1356.4,122.95
1356.9,122.95
1357.4,120.97
1357.9,123.97
1358.4,122.95
1358.8,121.95
1359.3,121.95
1359.8,121.95
1360.3,120
1360.8,120
1361.3,119.05
1361.8,120
1362.3,119.05
1362.8,119.05
1363.3,118.11
1363.8,119.05
1364.3,119.05
1364.9,118.11
1365.4,117.19
1365.9,119.05
1366.4,119.05
1366.9,117.19
1367.4,119.05
1367.9,117.19
1368.4,117.19
1368.9,117.19
1369.4,117.19
1369.9,118.11
1370.5,117.19
1371,116.28
1371.5,118.11
1372,117.19
1372.5,114.5
1373,118.11
1373.5,116.28
1374,115.38
1374.6,115.38
1375.1,114.5
1375.6,116.28
1376.1,116.28
1376.6,114.5
1377.2,116.28
1377.7,115.38
1378.2,114.5
1378.7,115.38
1379.2,115.38
1379.8,115.38
1380.3,114.5
1380.8,113.64
1381.3,115.38
1381.9,114.5
1382.4,112.78
1382.9,114.5
1383.4,113.64
1384,113.64
1384.5,112.78
1385,113.64
1385.5,113.64
1386.1,112.78
1386.6,113.64
1387.1,113.64
1387.7,113.64
1388.2,113.64
1388.7,112.78
1389.2,113.64
1389.8,113.64
1390.3,112.78
1390.8,113.64
1391.4,113.64
1391.9,112.78
1392.4,112.78
1392.9,112.78
1393.5,113.64
1394,111.11
1394.5,112.78
1395.1,114.5
1395.6,112.78
1396.1,112.78
1396.7,113.64
1397.2,115.38
1397.7,113.64
1398.2,111.94
1398.8,115.38
1399.3,112.78
1399.8,112.78
1400.3,113.64
1400.9,114.5
1401.4,113.64
1401.9,114.5
1402.4,114.5
1403,114.5
1403.5,114.5
1404,115.38
1404.5,115.38
1405,115.38
1405.6,115.38
1406.1,114.5
1406.6,116.28
1407.1,115.38
1407.6,114.5
1408.2,116.28
1408.7,115.38
1409.2,115.38
1409.7,116.28
1410.2,116.28
1410.7,116.28
1411.3,115.38
1411.8,116.28
1412.3,116.28
1412.8,116.28
1413.3,116.28
1413.8,117.19
1414.4,116.28
1414.9,116.28
1415.4,118.11
1415.9,117.19
1416.4,117.19
1416.9,116.28
1417.4,116.28
1417.9,118.11
1418.4,118.11
1419,117.19
1419.5,119.05
1420,119.05
1420.5,117.19
1421,119.05
1421.5,120
1422,119.05
1422.5,120
1423,119.05
1423.5,118.11
1424,118.11
1424.5,119.05
1425,117.19
1425.5,118.11
1426,119.05
1426.5,118.11
1427,118.11
1427.5,120
1428,118.11
1428.5,119.05
1429,119.05
1429.5,119.05
1430,119.05
1430.5,120
1431.1,118.11
1431.6,120
1432.1,120
1432.6,119.05
1433.1,119.05
1433.6,119.05
1434.1,119.05
1434.6,119.05
1435.1,120.97
1435.6,117.19
1436.1,120
1436.6,119.05
1437.1,118.11
1437.6,116.28
1438.1,116.28
1438.6,117.19
1439.1,116.28
1439.7,115.38
1440.2,116.28
1440.7,117.19
1441.2,117.19
1441.7,117.19
1442.2,117.19
1442.7,118.11
1443.2,118.11
1443.7,118.11
1444.2,118.11
1444.8,118.11
1445.3,119.05
1445.8,118.11
1446.3,118.11
1446.8,119.05
1447.3,119.05
1447.8,119.05
1448.3,120
1448.8,120
1449.3,119.05
1449.8,120
1450.3,120
1450.8,120
1451.3,120.97
1451.8,121.95
1452.3,120.97
1452.8,120
1453.2,122.95
1453.7,120.97
1454.2,120.97
1454.7,122.95
1455.2,121.95
1455.7,120.97
1456.2,122.95
1456.7,121.95
1457.2,122.95
1457.7,120.97
1458.2,122.95
1458.6,121.95
1459.1,121.95
1459.6,121.95
1460.1,122.95
1460.6,121.95
1461.1,120.97
1461.6,121.95
1462.1,121.95
1462.6,122.95
1463.1,120
1463.6,123.97
1464,121.95
1464.5,121.95
1465,120.97
1465.5,121.95
1466,122.95
1466.5,120.97
1467,120
1467.5,120.97
1468,120.97
1468.5,120
1469,120
1469.5,120
1470,120.97
1470.5,120
1471,120
1471.5,120
1472,120.97
1472.5,120
1473,120
1473.5,120.97
1474,120.97
1474.5,120
1475,120.97
1475.5,120.97
1476,120.97
1476.4,121.95
1476.9,120.97
1477.4,120
1477.9,121.95
1478.4,120.97
1478.9,121.95
1479.4,121.95
1479.9,121.95
1480.4,120.97
1480.9,121.95
1481.4,122.95
1481.9,120.97
1482.4,121.95
1482.8,121.95
1483.3,121.95
1483.8,122.95
1484.3,121.95
1484.8,121.95
1485.3,120
1485.8,122.95
1486.3,122.95
1486.8,122.95
1487.3,121.95
1487.7,122.95
1488.2,122.95
1488.7,122.95
1489.2,121.95
1489.7,125
1490.2,123.97
1490.7,123.97
1491.1,122.95
1491.6,121.95
1492.1,122.95
1492.6,121.95
1493.1,122.95
1493.6,122.95
1494.1,122.95
1494.6,122.95
1495,122.95
1495.5,121.95
1496,122.95
1496.5,122.95
1497,123.97
1497.5,121.95
1498,123.97
1498.5,123.97
1498.9,122.95
1499.4,123.97
1499.9,125
1500.4,123.97
1500.9,123.97
1501.4,123.97
1501.8,123.97
1502.3,123.97
1502.8,122.95
1503.3,125
1503.8,123.97
1504.3,122.95
1504.7,123.97
1505.2,123.97
1505.7,123.97
1506.2,123.97
1506.7,125
1507.2,123.97
1507.6,123.97
1508.1,123.97
1508.6,125
1509.1,123.97
1509.6,123.97
1510,125
1510.5,125
1511,123.97
1511.5,125
1512,126.05
1512.4,123.97
1512.9,123.97
1513.4,125
1513.9,125
1514.4,126.05
1514.8,122.95
1515.3,126.05
1515.8,123.97
1516.3,125
1516.8,125
1517.2,125
1517.7,125
1518.2,123.97
1518.7,125
1519.2,123.97
1519.6,123.97
1520.1,123.97
1520.6,126.05
1521.1,123.97
1521.6,123.97
1522.1,125
1522.5,125
1523,125
1523.5,123.97
1524,125
1524.5,123.97
1524.9,125
1525.4,125
1525.9,125
1526.4,123.97
1526.9,123.97
1527.3,125
1527.8,125
1528.3,123.97
1528.8,125
1529.3,123.97
1529.7,123.97
1530.2,123.97
1530.7,125
1531.2,125
1531.7,123.97
1532.2,123.97
1532.6,126.05
1533.1,123.97
1533.6,123.97
1534.1,125
1534.6,123.97
1535,123.97
1535.5,125
1536,123.97
1536.5,123.97
1537,123.97
1537.4,125
1537.9,123.97
1538.4,123.97
1538.9,123.97
1539.4,122.95
1539.9,123.97
1540.3,123.97
1540.8,123.97
1541.3,122.95
1541.8,123.97
1542.3,122.95
1542.8,122.95
1543.3,123.97
1543.8,121.95
1544.2,123.97
1544.7,123.97
1545.2,122.95
1545.7,122.95
1546.2,122.95
1546.7,122.95
1547.2,121.95
1547.6,123.97
1548.1,123.97
1548.6,122.95
1549.1,121.95
1549.6,123.97
1550.1,123.97
1550.6,121.95
1551,122.95
1551.5,122.95
1552,122.95
1552.5,121.95
1553,122.95
1553.5,122.95
1554,121.95
1554.5,122.95
1554.9,122.95
1555.4,121.95
1555.9,123.97
1556.4,121.95
1556.9,121.95
1557.4,120.97
1557.9,121.95
1558.4,121.95
1558.9,120.97
1559.4,120.97
1559.9,121.95
1560.4,120.97
1560.9,120.97
1561.3,121.95
1561.8,120
1562.3,121.95
1562.8,121.95
1563.3,121.95
1563.8,120
1564.3,122.95
1564.8,121.95
1565.3,121.95
1565.8,121.95
1566.3,120
1566.8,120.97
1567.3,120
1567.8,120
1568.3,119.05
1568.8,120
1569.3,120
1569.8,119.05
1570.3,119.05
1570.8,120
1571.3,120
1571.8,118.11
1572.3,119.05
1572.8,120
1573.3,119.05
1573.8,119.05
1574.3,120
1574.8,120
1575.3,119.05
1575.8,119.05
1576.3,117.19
1576.8,120
1577.3,119.05
1577.8,118.11
1578.3,120
1578.8,119.05
1579.3,118.11
1579.8,119.05
1580.3,120
1580.8,119.05
1581.3,118.11
1581.8,119.05
1582.3,119.05
1582.8,118.11
1583.4,119.05
1583.9,118.11
1584.4,119.05
1584.9,118.11
1585.4,118.11
1585.9,117.19
1586.4,118.11
1586.9,117.19
1587.4,117.19
1587.9,117.19
1588.4,118.11
1588.9,117.19
1589.5,118.11
1590,116.28
1590.5,117.19
1591,119.05
1591.5,117.19
1592,116.28
1592.5,118.11
1593,118.11
1593.5,117.19
1594,118.11
1594.6,116.28
1595.1,117.19
1595.6,117.19
1596.1,116.28
1596.6,117.19
1597.1,118.11
1597.6,115.38
1598.1,116.28
1598.7,117.19
1599.2,116.28
1599.7,116.28
1600.2,117.19
1600.7,116.28
1601.2,116.28
1601.7,117.19
1602.2,116.28
1602.8,117.19
1603.3,116.28
1603.8,117.19
1604.3,116.28
1604.8,116.28
1605.3,117.19
1605.8,116.28
1606.4,115.38
1606.9,117.19
1607.4,116.28
1607.9,117.19
1608.4,116.28
1608.9,117.19
1609.4,116.28
1610,116.28
1610.5,116.28
1611,117.19
1611.5,116.28
1612,116.28
1612.5,117.19
1613,117.19
1613.5,116.28
1614.1,117.19
1614.6,117.19
1615.1,116.28
1615.6,117.19
1616.1,117.19
1616.6,116.28
1617.1,116.28
1617.6,117.19
1618.2,115.38
1618.7,117.19
1619.2,116.28
1619.7,115.38
1620.2,116.28
1620.7,115.38
1621.3,116.28
1621.8,115.38
1622.3,116.28
1622.8,116.28
1623.3,115.38
1623.8,117.19
1624.3,117.19
1624.9,115.38
1625.4,118.11
1625.9,117.19
1626.4,118.11
1626.9,118.11
1627.4,118.11
1627.9,119.05
1628.4,118.11
1628.9,119.05
1629.4,119.05
1629.9,119.05
1630.4,119.05
1630.9,119.05
1631.4,120
1631.9,118.11
1632.4,120
1632.9,120
1633.4,120
1633.9,120
1634.4,120.97
1634.9,120
1635.4,120
1635.9,119.05
1636.4,120
1636.9,119.05
1637.4,120
1637.9,118.11
1638.4,119.05
1638.9,119.05
1639.4,119.05
1640,118.11
1640.5,120
1641,119.05
1641.5,118.11
1642,120
1642.5,119.05
1643,118.11
1643.5,120
1644,119.05
1644.5,119.05
1645,119.05
1645.5,119.05
1646,119.05
1646.5,120
1647,119.05
1647.5,120
1648,120
1648.5,120
1649,120
1649.5,119.05
1650,120.97
1650.5,119.05
1651,120.97
1651.5,120.97
1652,119.05
1652.5,120.97
1653,120.97
1653.5,120.97
1654,120
1654.5,120.97
1655,120.97
1655.5,120
1655.9,120.97
1656.4,120.97
1656.9,120
1657.4,120
1657.9,121.95
1658.4,120.97
1658.9,120
1659.4,120.97
1659.9,120.97
1660.4,120
1660.9,120
1661.4,121.95
1661.9,120
1662.4,120
1662.9,120.97
1663.4,120.97
1663.9,120
1664.4,120.97
1664.9,120.97
1665.4,120.97
1665.9,120
1666.4,120.97
1666.9,120.97
1667.4,120.97
1667.9,120.97
1668.3,120.97
1668.8,121.95
1669.3,119.05
1669.8,121.95
1670.3,120.97
1670.8,120.97
1671.3,120.97
1671.8,121.95
1672.3,120.97
1672.8,122.95
1673.3,120.97
1673.8,121.95
1674.3,122.95
1674.8,120
1675.3,121.95
1675.7,121.95
1676.2,121.95
1676.7,122.95
1677.2,121.95
1677.7,122.95
1678.2,122.95
1678.7,122.95
1679.2,122.95
1679.6,123.97
1680.1,121.95
1680.6,123.97
1681.1,123.97
1681.6,123.97
1682.1,121.95
1682.6,121.95
1683.1,122.95
1683.5,122.95
1684,120
1684.5,122.95
1685,120.97
1685.5,120.97
1686,120.97
1686.5,122.95
1687,120.97
1687.5,121.95
1688,121.95
1688.5,121.95
1689,121.95
1689.5,120.97
1689.9,120.97
1690.4,121.95
1690.9,120.97
1691.4,120.97
1691.9,121.95
1692.4,121.95
1692.9,120.97
1693.4,121.95
1693.9,121.95
1694.4,120.97
1694.9,121.95
1695.4,121.95
1695.9,120.97
1696.4,120.97
1696.9,120.97
1697.3,121.95
1697.8,119.05
1698.3,120.97
1698.8,121.95
1699.3,120.97
1699.8,120
1700.3,120.97
1700.8,120.97
1701.3,119.05
1701.8,119.05
1702.3,120.97
1702.8,120
1703.3,119.05
1703.8,120
1704.3,120
1704.8,120
1705.3,119.05
1705.8,120
1706.3,120
1706.8,119.05
1707.3,119.05
1707.8,119.05
1708.3,120
1708.8,119.05
1709.3,119.05
1709.8,120
1710.3,119.05
1710.8,119.05
1711.3,119.05
1711.8,120
1712.3,120
1712.8,119.05
1713.3,120
1713.8,120
1714.3,120
1714.8,118.11
1715.3,120
1715.8,120
1716.3,120
1716.8,119.05
1717.3,119.05
1717.8,120
1718.3,120
1718.8,120
1719.4,118.11
1719.9,119.05
1720.4,120
1720.9,118.11
1721.4,117.19
1721.9,120
1722.4,119.05
1722.9,118.11
1723.4,119.05
1723.9,118.11
1724.4,119.05
1724.9,118.11
1725.4,119.05
1725.9,119.05
1726.4,118.11
1726.9,119.05
1727.4,119.05
1727.9,118.11
1728.4,119.05
1728.9,119.05
1729.4,119.05
1729.9,118.11
1730.4,120
1730.9,119.05
1731.5,118.11
1731.9,120
1732.5,118.11
1733,118.11
1733.5,118.11
1734,120
1734.5,117.19
1735,119.05
1735.5,118.11
1736,119.05
1736.5,118.11
1737,117.19
1737.5,119.05
1738,118.11
1738.5,118.11
1739,118.11
1739.5,118.11
1740,119.05
1740.6,118.11
1741.1,119.05
1741.6,120
1742.1,119.05
1742.6,119.05
1743.1,119.05
1743.6,119.05
1744.1,120
1744.6,120
1745.1,120
1745.6,120
1746.1,120
1746.6,120
1747.1,120
1747.6,120.97
1748,120.97
1748.5,120
1749,120
1749.5,120
1750,121.95
1750.5,121.95
1751,120
1751.5,121.95
1752,120.97
1752.5,121.95
1753,121.95
1753.5,121.95
1754,121.95
1754.5,121.95
1755,121.95
1755.4,123.97
1755.9,121.95
1756.4,122.95
1756.9,121.95
1757.4,123.97
1757.9,122.95
1758.4,122.95
1758.9,122.95
1759.3,123.97
1759.8,121.95
1760.3,123.97
1760.8,121.95
1761.3,123.97
1761.8,122.95
1762.3,122.95
1762.7,122.95
1763.2,123.97
1763.7,123.97
1764.2,122.95
1764.7,122.95
1765.2,123.97
1765.7,123.97
1766.1,122.95
1766.6,122.95
1767.1,125
1767.6,122.95
1768.1,123.97
1768.6,123.97
1769,123.97
1769.5,123.97
1770,125
1770.5,122.95
1771,125
1771.5,123.97
1771.9,123.97
1772.4,123.97
1772.9,125
1773.4,122.95
1773.9,125
1774.4,123.97
1774.8,123.97
1775.3,125
1775.8,123.97
1776.3,125
1776.8,123.97
1777.2,125
1777.7,125
1778.2,123.97
1778.7,125
1779.2,125
1779.6,125
1780.1,123.97
1780.6,125
1781.1,125
1781.6,123.97
1782,126.05
1782.5,125
1783,125
1783.5,125
1784,125
1784.4,126.05
1784.9,123.97
1785.4,125
1785.9,126.05
1786.3,123.97
1786.8,126.05
1787.3,125
1787.8,125
1788.3,125
1788.7,123.97
1789.2,126.05
1789.7,125
1790.2,125
1790.7,125
1791.1,125
1791.6,123.97
1792.1,125
1792.6,126.05
1793.1,125
1793.5,125
1794,125
1794.5,126.05
1795,126.05
1795.4,125
1795.9,126.05
1796.4,125
1796.9,125
1797.4,123.97
1797.8,126.05
1798.3,125
1798.8,123.97
1799.3,125
1799.7,126.05
1800.2,125
1800.7,123.97
1801.2,127.12
