1474.1,151.52
1475.3,151.52
1475.7,151.52
1476.1,150
1476.5,148.51
1476.9,148.51
1477.3,153.06
1478.5,151.52
1478.9,150
1479.3,151.52
1479.7,151.52
1480.1,148.51
1480.5,153.06
1480.9,148.51
1481.3,151.52
1481.7,150
1482.1,153.06
1482.5,153.06
1482.9,148.51
1483.3,151.52
1484.8,147.06
1486.9,147.06
1487.3,151.52
1487.6,153.06
1488,150
1488.4,148.51
1488.8,151.52
1490,150
1491.2,151.52
1491.6,148.51
1492,150
1492.4,151.52
1492.9,147.06
1493.3,148.51
1493.6,151.52
1494.1,148.51
1494.4,151.52
1494.9,145.63
1495.7,140.19
1496.1,150
1496.5,142.86
1496.9,150
1497.3,150
1497.7,150
1498.1,145.63
1498.5,148.51
1498.9,147.06
1499.3,151.52
1499.7,147.06
1500.1,147.06
1500.5,148.51
1500.9,147.06
1501.3,148.51
1502.9,147.06
1503.4,145.63
1504.6,147.06
1505,145.63
1505.4,150
1505.8,145.63
1507,148.51
1507.4,148.51
1507.8,144.23
1508.2,145.63
1508.6,147.06
1509.1,145.63
1509.5,145.63
1511.1,142.86
1511.6,136.36
1512.9,136.36
1513.3,135.14
1513.8,135.14
1514.2,135.14
1515.5,136.36
1516,133.93
1516.4,133.93
1516.9,135.14
1517.3,137.61
1517.7,137.61
1518.2,138.89
1518.6,140.19
1519,141.51
1519.5,141.51
1519.9,140.19
1520.3,142.86
1520.7,144.23
1521.1,144.23
1521.6,141.51
1522.8,136.36
1524,150
1525.3,156.25
1526,148.51
1526.4,147.06
1526.8,148.51
1527.2,150
1527.6,151.52
1528,150
1528.4,150
1528.8,153.06
1529.2,150
1529.6,150
1530,151.52
1530.4,151.52
1530.8,156.25
1531.2,150
1532,141.51
1532.4,154.64
1532.8,156.25
1534.3,142.86
1534.7,153.06
1535.1,151.52
1535.5,142.86
1536.3,153.06
1536.7,151.52
1537.1,156.25
1538.2,151.52
1538.6,154.64
1539,157.89
1539.4,156.25
1539.8,150
1540.2,154.64
1540.6,156.25
1541,145.63
1541.3,163.04
1541.7,145.63
1542.1,156.25
1543.3,154.64
1543.6,157.89
1544,156.25
1544.4,156.25
1544.8,153.06
1545.2,154.64
1545.6,159.57
1545.9,156.25
1546.3,154.64
1547.9,145.63
1549.4,153.06
1549.8,153.06
1550.2,145.63
1551.7,156.25
1552.1,153.06
1552.5,154.64
1552.8,157.89
1553.2,157.89
1553.6,151.52
1554,144.23
1556.3,145.63
1556.7,156.25
1557.1,153.06
1558.6,144.23
1559,153.06
1561,157.89
1561.7,154.64
1562.5,147.06
1563.2,156.25
1563.6,157.89
1564,153.06
1565.5,156.25
1565.9,159.57
1566.3,156.25
1566.7,157.89
1567.8,147.06
1569.4,147.06
1570.5,154.64
1570.9,159.57
1571.6,157.89
1572,157.89
1572.4,151.52
1572.8,159.57
1573.2,157.89
1573.5,156.25
1573.9,157.89
1574.3,156.25
1574.7,159.57
1575,159.57
1575.4,151.52
1575.8,157.89
1576.2,159.57
1576.6,159.57
1577,153.06
1577.4,154.64
1578.5,154.64
1578.9,157.89
1579.3,153.06
1579.7,150
1580.4,153.06
1580.8,145.63
1581.2,157.89
1581.6,154.64
1581.9,156.25
1582.3,156.25
1582.7,154.64
1583.1,157.89
1583.5,156.25
1583.9,156.25
1584.2,156.25
1584.6,157.89
1585,156.25
1585.4,156.25
1585.8,154.64
1586.2,159.57
1589.2,161.29
1589.6,156.25
1590,156.25
1590.4,154.64
1591.1,159.57
1591.5,157.89
1591.9,154.64
1592.3,156.25
1592.7,157.89
1593,157.89
1593.4,154.64
1593.8,157.89
1594.2,159.57
1594.6,157.89
1594.9,156.25
1595.3,156.25
1595.7,156.25
1596.1,157.89
1599.5,159.57
1600.3,156.25
1600.7,156.25
1601,156.25
1601.4,157.89
1601.8,156.25
1602.2,153.06
1602.6,163.04
1603,154.64
1603.3,156.25
1603.7,153.06
1604.1,157.89
1604.5,159.57
1604.9,154.64
1605.3,153.06
1605.6,154.64
1606,157.89
1606.4,154.64
1607.6,156.25
1608,156.25
1608.3,154.64
1608.7,154.64
1609.1,156.25
1609.5,156.25
1609.9,154.64
1610.3,153.06
1610.7,154.64
1611,157.89
1611.4,156.25
1611.8,153.06
1612.2,156.25
1612.6,154.64
1613,154.64
1613.4,151.52
1613.8,154.64
1614.1,156.25
1614.5,157.89
1614.9,154.64
1615.3,151.52
1616.5,156.25
1616.8,154.64
1617.2,153.06
1617.6,153.06
1618,156.25
1618.4,154.64
1618.8,156.25
1619.2,156.25
1619.6,154.64
1620.4,151.52
1620.8,156.25
1621.1,156.25
1621.5,156.25
1623,157.89
1623.4,153.06
1623.8,156.25
1624.2,156.25
1624.6,156.25
1625,154.64
1625.3,154.64
1625.7,154.64
1626.1,159.57
1626.5,154.64
1626.9,153.06
1627.3,154.64
1627.7,156.25
1628,156.25
1628.4,154.64
1628.8,153.06
1629.2,157.89
1629.6,156.25
1630,154.64
1630.4,153.06
1630.7,157.89
1631.1,157.89
1631.5,153.06
1631.9,153.06
1633.1,154.64
1633.4,157.89
1633.8,153.06
1634.2,153.06
1634.6,156.25
1635,154.64
1635.4,154.64
1636.5,154.64
1636.9,153.06
1637.3,154.64
1639.2,156.25
1639.6,156.25
1640,154.64
1640.4,153.06
1640.8,157.89
1641.2,156.25
1641.6,154.64
1641.9,154.64
1642.3,154.64
1642.7,156.25
1643.1,157.89
1643.5,154.64
1643.9,151.52
1644.3,154.64
1644.6,157.89
1645,154.64
1645.4,157.89
1645.8,154.64
1646.2,156.25
1646.6,154.64
1647,153.06
1647.3,157.89
1647.7,157.89
1648.1,154.64
1648.5,154.64
1648.9,154.64
1649.3,156.25
1649.6,157.89
1650,154.64
1650.4,156.25
1650.8,156.25
1651.2,157.89
1651.6,154.64
1652,154.64
1652.3,156.25
1652.7,157.89
1653.1,156.25
1653.5,153.06
1653.9,154.64
1654.3,156.25
1654.6,156.25
1655,154.64
1655.4,157.89
1655.8,153.06
1656.2,157.89
1656.6,154.64
1657,154.64
1657.3,156.25
1657.7,157.89
1658.1,154.64
1658.5,156.25
1658.9,151.52
1659.3,159.57
1659.7,154.64
1660,156.25
1660.4,156.25
1660.8,157.89
1661.6,156.25
1662.8,159.57
1663.5,153.06
1664.3,145.63
1665,154.64
1665.4,157.89
1665.8,154.64
1666.2,156.25
1666.6,153.06
1667,156.25
1667.3,157.89
1667.7,157.89
1668.1,157.89
1668.5,153.06
1668.9,154.64
1669.3,156.25
1669.6,157.89
1670,156.25
1670.4,154.64
1670.8,159.57
1671.2,157.89
1671.6,154.64
1671.9,156.25
1672.3,156.25
1672.7,159.57
1673.1,156.25
1673.5,154.64
1673.9,154.64
1674.2,156.25
1674.6,157.89
1675,154.64
1675.4,156.25
1675.8,157.89
1676.6,156.25
1677,154.64
1677.3,156.25
1677.7,157.89
1678.4,156.25
1679.2,156.25
1679.6,156.25
1680.8,159.57
1681.5,161.29
1681.9,148.51
1682.3,157.89
1682.7,159.57
1683,157.89
1683.4,157.89
1683.8,157.89
1684.2,151.52
1684.6,157.89
1685,156.25
1685.3,156.25
1686.5,156.25
1686.9,153.06
1687.3,156.25
1687.6,157.89
1688,157.89
1688.4,154.64
1688.8,157.89
1689.2,154.64
1689.6,154.64
1689.9,156.25
1690.3,154.64
1690.7,156.25
1691.1,161.29
1691.5,153.06
1691.9,153.06
1692.3,154.64
1692.6,157.89
1693,154.64
1693.4,156.25
1693.8,153.06
1694.2,156.25
1694.6,154.64
1694.9,156.25
1695.3,153.06
1695.7,156.25
1696.1,156.25
1696.5,154.64
1696.9,153.06
1697.3,154.64
1697.7,156.25
1698,156.25
1698.4,153.06
1698.8,154.64
1699.2,154.64
1699.6,156.25
1700,153.06
1700.4,154.64
1700.8,154.64
1701.1,156.25
1701.5,154.64
1701.9,151.52
1702.3,156.25
1702.7,157.89
1703.1,154.64
1703.5,153.06
1703.9,153.06
1704.2,156.25
1704.6,156.25
1705,154.64
1706.2,154.64
1706.6,154.64
1706.9,153.06
1707.3,157.89
1707.7,156.25
1708.1,156.25
1708.5,153.06
1708.9,154.64
1709.3,156.25
1709.6,154.64
1710,157.89
1710.4,153.06
1710.8,154.64
1711.2,156.25
1711.6,154.64
1712,154.64
1712.3,156.25
1713.5,153.06
1713.9,153.06
1714.3,154.64
1714.7,156.25
1715.1,153.06
1715.5,145.63
1715.9,154.64
1717,154.64
1717.8,154.64
1718.2,153.06
1718.5,153.06
1718.9,154.64
1719.3,145.63
1720.1,153.06
1720.5,153.06
1720.9,156.25
1721.3,154.64
1721.6,153.06
1722,156.25
1722.4,156.25
1722.8,153.06
1723.2,156.25
1724.3,157.89
1726.3,154.64
1726.7,157.89
1727,153.06
1727.4,154.64
1727.8,156.25
1728.2,154.64
1728.6,154.64
1729,156.25
1729.4,156.25
1729.7,157.89
1730.1,153.06
1730.5,154.64
1730.9,157.89
1731.3,156.25
1731.7,153.06
1732.8,148.51
1733.2,156.25
1733.6,154.64
1734,156.25
1734.3,161.29
1734.7,153.06
1735.1,154.64
1735.5,154.64
1735.9,157.89
1736.3,156.25
1736.6,156.25
1737,154.64
1737.4,147.06
1737.8,156.25
1738.2,156.25
1738.6,154.64
1739,157.89
1739.3,159.57
1740.8,159.57
1741.7,156.25
1742,156.25
1743.9,157.89
1745.1,156.25
1745.5,156.25
1747,157.89
1747.3,157.89
1747.7,161.29
1748.1,156.25
1748.5,154.64
1748.9,157.89
1749.2,159.57
1749.6,156.25
1750,154.64
1750.4,159.57
1750.8,156.25
1751.1,157.89
1751.5,156.25
1751.9,157.89
1752.3,157.89
1752.7,159.57
1753,156.25
1753.4,153.06
1753.8,157.89
1754.2,161.29
1754.6,154.64
1755,157.89
1755.3,154.64
1755.7,161.29
1756.1,154.64
1756.5,157.89
1756.9,154.64
1757.2,159.57
1757.6,159.57
1758,154.64
1758.4,156.25
1758.8,156.25
1759.2,157.89
1759.5,159.57
1759.9,156.25
1760.3,156.25
1760.7,157.89
1761.1,157.89
1761.4,157.89
1761.8,156.25
1762.2,156.25
1762.6,159.57
1763,157.89
1763.3,154.64
1763.7,159.57
1764.1,156.25
1764.5,159.57
1764.9,156.25
1765.2,157.89
1765.6,159.57
1766,157.89
1766.4,156.25
1766.8,156.25
1767.1,157.89
1767.5,159.57
1767.9,157.89
1768.3,156.25
1768.7,157.89
1769,159.57
1769.4,157.89
1769.8,156.25
1770.2,156.25
1770.6,159.57
1770.9,161.29
1771.3,157.89
1771.7,154.64
1772.1,157.89
1772.5,156.25
1772.8,161.29
1773.2,156.25
1773.6,157.89
1774,159.57
1774.4,156.25
1774.7,159.57
1775.1,154.64
1775.5,157.89
1775.9,159.57
1776.3,157.89
1776.6,157.89
1777,157.89
1777.4,157.89
1777.8,156.25
1778.2,157.89
1778.5,157.89
1778.9,159.57
1779.3,161.29
1779.7,156.25
1780,156.25
1780.4,156.25
1780.8,148.51
1782.3,156.25
1782.7,159.57
1783.1,156.25
1783.5,154.64
1783.9,147.06
1784.3,157.89
1784.6,157.89
1785,154.64
1785.4,156.25
1785.8,156.25
1786.5,154.64
1787.3,156.25
1788,153.06
1788.4,154.64
1790,153.06
1790.4,154.64
1791.2,154.64
1791.6,153.06
1791.9,154.64
1792.3,156.25
1792.7,154.64
1793.1,153.06
1793.5,154.64
1793.9,156.25
1794.3,154.64
1794.7,154.64
1795,151.52
1795.4,156.25
1795.8,154.64
1796.2,156.25
1796.6,153.06
1797,153.06
1797.4,151.52
1797.8,156.25
1798.2,153.06
1798.5,153.06
1798.9,154.64
1799.3,156.25
1799.7,151.52
1800.1,151.52
1800.5,156.25
1800.9,156.25
1801.3,153.06
1801.7,153.06
1802.1,151.52
1802.4,156.25
1802.8,153.06
1803.2,153.06
1803.6,153.06
1804,154.64
1804.4,153.06
1804.8,153.06
1805.2,154.64
1805.6,154.64
1805.9,154.64
1806.3,154.64
1806.7,151.52
1807.1,153.06
1807.5,156.25
1807.9,154.64
1808.3,151.52
1808.7,154.64
1809.1,153.06
1809.5,154.64
1809.8,153.06
1810.2,154.64
1810.6,154.64
1811,154.64
1811.4,153.06
1811.8,153.06
1812.2,154.64
1812.6,157.89
1813,153.06
1813.3,151.52
1813.7,156.25
1814.1,154.64
1814.5,154.64
1814.9,154.64
1815.3,156.25
1815.7,154.64
1816,157.89
1816.4,153.06
1816.8,154.64
1817.2,156.25
1817.6,157.89
1818,157.89
1818.4,153.06
1818.7,154.64
1819.1,156.25
1819.5,156.25
1819.9,156.25
1820.3,156.25
1820.7,156.25
1821,159.57
1821.4,156.25
1821.8,153.06
1822.2,156.25
1822.6,159.57
1822.9,157.89
1823.3,154.64
1823.7,156.25
1824.1,159.57
1824.5,156.25
1824.9,156.25
1825.2,157.89
1825.6,156.25
1826,159.57
1826.8,153.06
1827.2,159.57
1828.3,168.54
1829.1,159.57
1830.2,157.89
1831,148.51
1831.7,156.25
1832.1,156.25
1832.5,159.57
1832.8,157.89
1833.2,156.25
1833.6,159.57
1834,157.89
1834.4,159.57
1834.7,157.89
1835.1,154.64
1835.5,159.57
1835.9,159.57
1836.3,157.89
1837,157.89
1837.4,157.89
1837.8,157.89
1838.2,156.25
1838.9,159.57
1839.3,157.89
1839.7,157.89
1840.1,156.25
1840.4,157.89
1840.8,159.57
1841.2,159.57
1841.6,157.89
1842,154.64
1842.3,159.57
1842.7,159.57
1843.1,157.89
1843.5,157.89
1843.8,161.29
1844.2,161.29
1844.6,157.89
1845,156.25
1845.4,156.25
1845.7,161.29
1846.1,159.57
1846.5,157.89
1846.9,159.57
1847.2,159.57
1847.6,161.29
1848,159.57
1848.4,156.25
1848.7,159.57
1849.1,161.29
1849.5,159.57
1849.9,157.89
1850.2,159.57
1850.6,159.57
1851,161.29
1854.4,159.57
1854.7,159.57
1855.1,161.29
1856.6,157.89
1857,161.29
1857.4,161.29
1857.8,161.29
1858.1,170.45
1859.2,157.89
1859.6,159.57
1860,157.89
1860.3,163.04
1860.7,161.29
1861.1,159.57
1861.5,161.29
1861.8,159.57
1862.6,161.29
1863,157.89
1864.4,159.57
1864.8,161.29
1865.2,161.29
1865.6,161.29
1865.9,161.29
1866.3,157.89
1866.7,161.29
1867,164.84
1867.4,159.57
1867.8,161.29
1868.2,161.29
1868.5,163.04
1868.9,161.29
1869.3,161.29
1869.7,159.57
1870,163.04
1870.4,164.84
1870.8,163.04
1871.1,159.57
1871.5,161.29
1871.9,164.84
1872.2,161.29
1872.6,161.29
1873,163.04
1873.7,164.84
1875.9,163.04
1876.3,157.89
1876.7,163.04
1877.1,164.84
1878.2,163.04
1879.3,163.04
1879.6,159.57
1880,161.29
1880.4,164.84
1881.5,163.04
1882.6,163.04
1883,159.57
1883.3,161.29
1883.7,164.84
1884.8,163.04
1885.9,161.29
1887,164.84
1887.4,163.04
1887.8,159.57
1888.1,161.29
1888.8,161.29
1889.2,161.29
1889.6,159.57
1890,159.57
1890.3,163.04
1890.7,163.04
1891.1,157.89
1891.4,163.04
1893.3,159.57
1893.7,163.04
1894.1,159.57
1894.4,161.29
1894.8,161.29
1895.2,159.57
1895.5,163.04
1895.9,159.57
1897.8,170.45
1898.5,161.29
1898.9,159.57
1899.3,157.89
1899.7,159.57
1900,159.57
1900.4,163.04
1900.8,159.57
1901.2,157.89
1901.5,159.57
1901.9,159.57
1902.3,159.57
1902.7,157.89
1903.1,157.89
1903.4,161.29
1903.8,161.29
1904.2,157.89
1904.6,157.89
1904.9,156.25
1905.3,161.29
1905.7,159.57
1906.1,157.89
1906.4,159.57
1906.8,159.57
1907.6,157.89
1908,154.64
1908.4,161.29
1908.7,159.57
1909.1,159.57
1910.6,157.89
1911.7,159.57
1912.1,161.29
1912.5,156.25
1912.9,159.57
1913.2,157.89
1913.6,157.89
1914,159.57
1914.4,157.89
1914.8,157.89
1915.1,157.89
1915.5,163.04
1915.9,157.89
1916.3,156.25
1916.6,157.89
1917,161.29
1917.4,159.57
1917.8,156.25
1918.1,159.57
1918.5,159.57
1918.9,159.57
1919.3,157.89
1919.7,159.57
1920,159.57
1920.4,161.29
1920.8,159.57
1921.2,156.25
1921.5,159.57
1921.9,161.29
1922.3,159.57
1922.7,159.57
1923,159.57
1923.4,161.29
1923.8,159.57
1924.2,159.57
1924.5,156.25
1924.9,159.57
1925.3,163.04
1925.7,157.89
1926,159.57
1926.4,159.57
1926.8,161.29
1927.2,157.89
1927.5,159.57
1927.9,157.89
1928.3,161.29
1928.7,161.29
1929,161.29
1929.4,156.25
1929.8,159.57
1930.2,157.89
1930.5,163.04
1930.9,156.25
1931.3,159.57
1931.7,159.57
1932,163.04
1932.4,157.89
1932.8,157.89
1933.2,156.25
1933.6,161.29
1933.9,159.57
1934.3,157.89
1934.7,159.57
1935.1,157.89
1935.4,161.29
1937.3,161.29
1937.7,156.25
1938.1,161.29
1938.5,156.25
1939.6,156.25
1940,161.29
1940.3,161.29
1940.7,156.25
1941.1,157.89
1941.5,157.89
1941.9,159.57
1942.2,159.57
1942.6,157.89
1943,157.89
1943.4,159.57
1943.7,157.89
1944.1,159.57
1944.5,156.25
1944.9,156.25
1945.3,159.57
1945.6,157.89
1946,156.25
1946.4,159.57
1946.8,157.89
1947.2,159.57
1947.5,157.89
1947.9,154.64
1948.3,157.89
1948.7,159.57
1949.1,157.89
1949.4,154.64
1949.8,157.89
1950.2,154.64
1950.6,157.89
1951,156.25
1951.4,156.25
1951.7,156.25
1952.1,157.89
1952.5,154.64
1952.9,154.64
1953.3,154.64
1953.7,157.89
1954.1,156.25
1954.4,154.64
1954.8,154.64
1955.2,154.64
1955.6,157.89
1956,154.64
1956.4,156.25
1956.7,156.25
1957.1,157.89
1957.5,154.64
1957.9,153.06
1958.3,157.89
1958.7,157.89
1959,156.25
1959.4,154.64
1959.8,156.25
1960.2,156.25
1960.6,156.25
1961,156.25
1961.4,156.25
1961.7,157.89
1962.1,157.89
1962.5,154.64
1962.9,156.25
1963.3,159.57
1963.6,157.89
1964,157.89
1965.2,159.57
1965.5,157.89
1965.9,154.64
1966.3,157.89
1966.7,159.57
1967.1,159.57
1967.4,157.89
1967.8,154.64
1968.2,159.57
1968.6,159.57
1969,159.57
1969.3,156.25
1969.7,157.89
1970.1,159.57
1970.5,156.25
1970.8,159.57
1971.2,156.25
1971.6,161.29
1972,159.57
1972.4,157.89
1972.7,159.57
1973.1,156.25
1973.5,161.29
1973.9,157.89
1974.2,157.89
1974.6,159.57
1975,159.57
1975.4,161.29
1975.8,157.89
1976.1,157.89
1976.5,156.25
1976.9,150
1977.3,161.29
1977.7,157.89
1978.4,159.57
1978.8,161.29
1980.3,161.29
1980.7,161.29
1981.4,161.29
1981.8,161.29
1982.1,159.57
1982.5,156.25
1982.9,161.29
1983.3,159.57
1983.6,163.04
1984,159.57
1984.4,157.89
1984.8,157.89
1985.1,161.29
1985.5,161.29
1985.9,161.29
1986.3,157.89
1986.6,159.57
1987,159.57
1987.4,161.29
1988.5,156.25
1988.9,159.57
1989.3,159.57
1989.6,156.25
1990,161.29
1990.4,157.89
1991.2,157.89
1991.6,157.89
1991.9,159.57
1992.3,161.29
1992.7,157.89
1993.1,156.25
1994.6,156.25
1994.9,159.57
1995.3,157.89
1995.7,161.29
1996.1,156.25
1996.4,156.25
1996.8,157.89
1997.2,159.57
1997.6,159.57
1998,154.64
1998.3,159.57
1998.7,157.89
1999.1,156.25
1999.5,159.57
1999.9,157.89
2000.2,159.57
2000.6,157.89
2001,159.57
2001.4,156.25
2001.8,156.25
2002.1,161.29
2002.5,157.89
2002.9,156.25
2003.3,157.89
2003.6,157.89
2004,161.29
2004.4,157.89
2004.8,154.64
2005.2,157.89
2005.5,159.57
2005.9,157.89
2006.3,156.25
2006.7,159.57
2007.1,157.89
2007.4,156.25
2007.8,157.89
2008.2,156.25
2008.6,159.57
2009,159.57
2009.3,156.25
2009.7,157.89
2011.6,157.89
2012,157.89
2012.4,159.57
2012.8,157.89
2013.1,156.25
2013.5,156.25
2013.9,150
2014.3,157.89
2014.7,156.25
2015.1,156.25
2016.2,159.57
2016.6,157.89
2016.9,161.29
2017.3,157.89
2017.7,157.89
2018.1,156.25
2018.4,159.57
2018.8,159.57
2019.2,159.57
2019.6,157.89
2020,157.89
2020.3,161.29
2020.7,157.89
2021.1,156.25
2021.5,159.57
2021.8,159.57
2022.2,163.04
2022.6,156.25
2023,156.25
2023.4,156.25
2023.7,161.29
2024.1,161.29
2024.5,157.89
2024.9,157.89
2025.2,159.57
2025.6,159.57
2026,161.29
2026.8,157.89
2027.2,159.57
2028.3,157.89
2029.4,159.57
2029.8,156.25
2030.2,157.89
2030.6,161.29
2031.3,156.25
2031.7,159.57
2032,157.89
2032.4,157.89
2032.8,157.89
2033.2,157.89
2033.6,161.29
2033.9,159.57
2034.3,157.89
2034.7,157.89
2035.1,157.89
2035.4,161.29
2035.8,157.89
2036.2,157.89
2036.6,157.89
2037,159.57
2037.3,161.29
2037.7,156.25
2038.1,157.89
2038.5,161.29
2038.8,161.29
2039.2,157.89
2039.6,157.89
2040,157.89
2041.1,157.89
2041.5,157.89
2041.8,161.29
2042.2,161.29
2042.6,157.89
2043,156.25
2043.4,157.89
2043.7,159.57
2044.1,161.29
2044.5,157.89
2044.9,159.57
2045.2,157.89
2045.6,161.29
2046,159.57
2046.4,157.89
2046.8,157.89
2047.1,161.29
2047.5,157.89
2047.9,159.57
2048.3,156.25
2048.6,159.57
2049,159.57
2049.4,159.57
2049.8,156.25
2050.1,159.57
2050.5,159.57
2050.9,159.57
2051.3,154.64
2051.7,161.29
2052,157.89
2052.4,157.89
2052.8,159.57
2053.2,157.89
2053.5,161.29
2053.9,159.57
2054.3,159.57
2054.7,156.25
2055.1,157.89
2055.4,159.57
2055.8,161.29
2056.2,156.25
2056.6,159.57
2056.9,159.57
2057.3,161.29
2057.7,159.57
2058.5,159.57
2058.8,161.29
2059.2,159.57
2060.4,159.57
2062.2,163.04
2064.1,161.29
2064.4,161.29
2064.8,159.57
2065.2,161.29
2065.6,161.29
2065.9,161.29
2066.3,157.89
2066.7,159.57
2067.1,161.29
2067.4,161.29
2067.8,159.57
2068.2,161.29
2068.6,159.57
2068.9,163.04
2069.3,159.57
2069.7,157.89
2070.1,159.57
2070.4,163.04
2070.8,161.29
2071.2,161.29
2071.5,157.89
2071.9,163.04
2073,156.25
2073.4,161.29
2073.8,163.04
2074.2,161.29
2074.5,159.57
2074.9,159.57
2075.3,163.04
2075.6,161.29
2076,159.57
2076.4,159.57
2076.8,161.29
2077.1,164.84
2077.5,161.29
2077.9,159.57
2078.3,157.89
2078.6,159.57
2079,161.29
2079.4,161.29
2079.7,159.57
2080.1,161.29
2080.5,163.04
2080.9,159.57
2081.2,159.57
2081.6,157.89
2082,159.57
2082.4,161.29
2082.7,159.57
2083.1,159.57
2083.5,161.29
2083.9,163.04
2084.2,159.57
2084.6,157.89
2085,157.89
2085.4,159.57
2085.7,161.29
2086.1,157.89
2086.5,161.29
2086.9,157.89
2087.2,161.29
2087.6,159.57
2088,157.89
2088.4,159.57
2088.7,159.57
2089.1,161.29
2089.5,156.25
2089.9,161.29
2090.2,159.57
2090.6,159.57
2091,157.89
2091.4,157.89
2091.8,161.29
2092.1,161.29
2092.5,157.89
2092.9,157.89
2093.3,156.25
2093.6,161.29
2094,159.57
2094.4,157.89
2094.8,159.57
2095.1,157.89
2095.5,161.29
2095.9,159.57
2096.3,156.25
2096.7,157.89
2097,159.57
2097.4,159.57
2097.8,157.89
2098.2,157.89
2098.5,159.57
2098.9,157.89
2099.3,159.57
2099.7,156.25
2100.1,157.89
2100.4,157.89
2100.8,157.89
2101.2,157.89
2101.6,156.25
2102,159.57
2102.3,154.64
2102.7,157.89
2103.1,157.89
2103.5,159.57
2103.9,157.89
2104.2,156.25
2104.6,154.64
2105,157.89
2105.4,157.89
2105.8,157.89
2106.2,154.64
2106.5,157.89
2106.9,157.89
2107.3,156.25
2107.7,156.25
2108.1,156.25
2108.4,157.89
2108.8,157.89
2109.2,157.89
2109.6,153.06
2110,156.25
2110.4,157.89
2110.7,156.25
2111.1,156.25
2111.5,154.64
2111.9,159.57
2112.3,156.25
2112.7,156.25
2113,154.64
2113.4,157.89
2113.8,159.57
2114.2,154.64
2114.6,156.25
2115,156.25
2115.3,156.25
2115.7,157.89
2116.9,159.57
2117.2,156.25
2117.6,156.25
2118,156.25
2118.4,157.89
2118.8,159.57
2119.2,156.25
2119.5,154.64
2119.9,157.89
2120.3,157.89
2120.7,157.89
2121.1,156.25
2121.4,156.25
2121.8,157.89
2122.2,159.57
2122.6,157.89
2123,153.06
2123.4,157.89
2123.7,159.57
2124.1,156.25
2124.5,156.25
2124.9,156.25
2125.3,157.89
2125.6,157.89
2126,154.64
2126.4,159.57
2126.8,156.25
2127.2,159.57
2127.5,157.89
2128.3,157.89
2128.7,157.89
2129.1,157.89
2129.5,156.25
2129.9,156.25
2131.8,159.57
2132.9,156.25
2133.3,154.64
2133.7,159.57
2134.4,156.25
2135.2,157.89
2135.5,157.89
2135.9,157.89
2136.3,151.52
2136.7,154.64
2137.1,157.89
2137.5,156.25
2137.9,153.06
2138.2,156.25
2138.6,154.64
2140.6,156.25
2141,154.64
2141.4,150
2141.8,153.06
2142.1,156.25
2142.5,153.06
2142.9,150
2143.3,151.52
2143.7,154.64
2144.1,154.64
2144.5,151.52
2144.9,153.06
2145.3,151.52
2145.7,153.06
2146.1,151.52
2146.5,153.06
2146.9,153.06
2147.2,154.64
2147.6,151.52
2148,150
2148.4,153.06
2148.8,154.64
2149.2,153.06
2149.6,150
2150,151.52
2150.4,153.06
2150.8,151.52
2151.2,151.52
2151.6,150
2152,151.52
2152.4,150
2152.8,150
2153.2,150
2153.6,151.52
2154,150
2154.4,148.51
2154.8,148.51
2155.2,151.52
2155.6,151.52
2156,148.51
2156.4,147.06
2156.8,148.51
2157.2,150
2157.6,148.51
2158,145.63
2158.4,145.63
2158.8,150
2159.2,148.51
2159.6,144.23
2160,147.06
2160.4,147.06
2160.9,148.51
2161.3,144.23
2161.7,145.63
2162.1,148.51
2162.5,150
2162.9,144.23
2163.3,145.63
2163.7,148.51
2164.1,148.51
2164.5,145.63
2164.9,144.23
2165.4,147.06
2165.8,145.63
2166.2,145.63
2167,133.93
2167.4,145.63
2167.8,141.51
2168.3,140.19
2168.7,141.51
2169.1,141.51
2169.6,138.89
2170,136.36
2170.4,138.89
2170.9,136.36
2171.3,133.93
2171.8,133.93
2172.2,133.93
2172.7,132.74
2173.1,127.12
2173.6,127.12
2174.1,128.21
2174.5,126.05
2175,120
2175.5,123.97
2176,123.97
2176.5,123.97
2177,121.95
2177.5,121.95
2178,119.05
2178.5,118.11
2179,116.28
2179.5,119.05
2180,121.95
2180.5,126.05
2180.9,126.05
2181.4,126.05
2181.9,128.21
2182.4,129.31
2182.8,132.74
2183.3,131.58
2183.7,135.14
2184.1,136.36
2184.6,135.14
2185,136.36
2185.5,138.89
2185.9,140.19
2186.3,138.89
2186.7,141.51
2187.2,142.86
2187.6,141.51
2188,138.89
2188.4,142.86
2188.9,144.23
2189.3,141.51
2189.7,140.19
2190.1,144.23
2190.5,145.63
2190.9,142.86
2191.4,141.51
2191.8,144.23
2192.2,144.23
2192.6,144.23
2193,142.86
2193.5,144.23
2193.9,145.63
2194.3,142.86
2194.7,142.86
2195.1,144.23
2195.5,147.06
2195.9,142.86
2196.4,142.86
2196.8,144.23
2197.2,145.63
2197.6,144.23
2198,141.51
2198.4,145.63
2198.9,145.63
2199.3,145.63
2199.7,141.51
2200.1,144.23
2200.5,145.63
2200.9,142.86
2201.4,142.86
2201.8,145.63
2202.2,144.23
2202.6,145.63
2203,140.19
2203.4,144.23
2203.9,144.23
2204.3,142.86
2204.7,142.86
2205.1,144.23
2205.5,142.86
2205.9,142.86
2206.4,142.86
2206.8,142.86
