2850.5,157.89
2850.9,154.64
2853.6,154.64
2853.9,157.89
2854.3,153.06
2854.7,153.06
2855.5,156.25
2855.9,154.64
2860.2,153.06
2862.6,156.25
2863.8,151.52
2864.2,150
2865,147.06
2865.4,150
2866.2,148.51
2866.6,147.06
2867,140.19
2867.8,150
2868.2,145.63
2868.6,148.51
2869,150
2869.4,150
2869.8,144.23
2870.2,148.51
2870.6,150
2871,147.06
2871.5,145.63
2871.9,145.63
2872.3,148.51
2872.7,150
2873.1,144.23
2873.5,145.63
2873.9,150
2874.3,147.06
2874.7,156.25
2875.6,137.61
2876.3,156.25
2877.2,148.51
2877.6,148.51
2878,144.23
2878.4,144.23
2878.8,147.06
2879.2,145.63
2880.5,145.63
2881.3,135.14
2881.7,142.86
2882.1,142.86
2882.5,147.06
2883,144.23
2883.4,140.19
2883.8,144.23
2884.6,135.14
2885,141.51
2885.5,142.86
2885.9,145.63
2887.1,144.23
2887.6,142.86
2888,145.63
2888.4,141.51
2888.8,142.86
2889.2,145.63
2889.6,141.51
2890.1,141.51
2890.5,142.86
2890.9,144.23
2891.3,142.86
2891.7,140.19
2892.2,142.86
2892.6,144.23
2893,141.51
2893.4,140.19
2893.9,142.86
2895.1,140.19
2895.6,141.51
2896,140.19
2896.4,137.61
2896.9,135.14
2897.3,138.89
2897.7,135.14
2898.2,130.43
2898.7,132.74
2899.1,132.74
2899.6,131.58
2900,123.97
2900.5,128.21
2901,123.97
2901.5,121.95
2902,116.28
2902.5,119.05
2903,118.11
2903.5,118.11
2904,119.05
2904.5,118.11
2905.1,114.5
2905.6,114.5
2906.1,112.78
2906.6,111.94
2907.2,114.5
2907.7,113.64
2908.2,114.5
2908.7,120
2909.2,121.95
2909.7,125
2910.2,128.21
2910.6,129.31
2911.1,131.58
2911.5,129.31
2912,132.74
2912.4,132.74
2912.9,133.93
2913.4,129.31
2913.8,129.31
2914.3,130.43
2914.7,132.74
2915.2,135.14
2915.6,135.14
2916.1,137.61
2916.5,140.19
2916.9,133.93
2917.4,140.19
2917.8,138.89
2918.2,138.89
2918.6,140.19
2919.1,141.51
2919.5,141.51
2919.9,138.89
2920.4,140.19
2920.8,144.23
2921.2,141.51
2921.6,142.86
2922,141.51
2922.4,144.23
2922.9,145.63
2923.3,141.51
2923.7,142.86
2924.1,145.63
2924.5,145.63
2924.9,142.86
2925.4,145.63
2925.8,142.86
2926.2,144.23
2927.4,145.63
2927.9,142.86
2928.3,145.63
2928.7,144.23
2929.1,144.23
2929.5,144.23
2929.9,142.86
2930.4,144.23
2930.8,145.63
2931.2,144.23
2931.6,147.06
2932,144.23
2932.4,144.23
2932.8,145.63
2933.2,145.63
2933.7,144.23
2934.1,148.51
2934.5,144.23
2934.9,145.63
2935.3,145.63
2935.7,147.06
2937.4,148.51
2937.8,144.23
2938.2,150
2938.6,145.63
2939.8,150
2940.2,144.23
2940.6,147.06
2942.2,147.06
2943.5,148.51
2943.9,150
2945.1,147.06
2945.5,151.52
2945.9,150
2947.1,150
2947.5,151.52
2947.9,148.51
2948.3,147.06
2948.7,151.52
2949.1,150
2949.5,151.52
2949.9,147.06
2950.3,151.52
2950.7,151.52
2951.1,148.51
2951.5,153.06
2951.9,148.51
2952.3,151.52
2952.7,151.52
2953.1,148.51
2953.5,153.06
2953.9,153.06
2955,151.52
2955.4,153.06
2955.8,151.52
2956.2,148.51
2956.6,151.52
2957,154.64
2957.4,153.06
2957.8,150
2959,154.64
2959.4,150
2960.6,154.64
2961.8,151.52
2962.2,154.64
2962.9,151.52
2963.3,153.06
2963.7,154.64
2964.1,154.64
2965.6,154.64
2966,153.06
2969.2,156.25
2970.3,157.89
2970.7,157.89
2971.5,164.84
2971.9,154.64
2973.8,157.89
2975.3,157.89
2975.7,151.52
2976.1,161.29
2979.5,153.06
2979.9,156.25
2980.3,157.89
2980.7,157.89
2981.8,157.89
2982.6,157.89
2984.1,157.89
2986.4,159.57
2986.8,156.25
2987.2,159.57
2987.5,156.25
2987.9,157.89
2988.3,157.89
2988.7,161.29
2989.5,156.25
2989.9,156.25
2992.8,154.64
2994,148.51
2994.7,163.04
2997,150
2998.5,159.57
2998.8,159.57
2999.2,159.57
2999.6,157.89
3000.7,161.29
3001.1,157.89
3001.5,157.89
3005.2,163.04
3005.6,161.29
3006,157.89
3006.4,157.89
3006.7,164.84
3007.1,151.52
3007.5,161.29
3008.9,163.04
3010.8,161.29
3013.5,159.57
3014.1,161.29
3021.6,157.89
3022,166.67
3023.9,161.29
3026.1,157.89
3034.3,159.57
3034.7,159.57
3035.8,161.29
3037.3,164.84
3037.7,157.89
3038.1,161.29
3038.4,163.04
3041.4,161.29
3042.1,161.29
3042.9,159.57
3044.7,161.29
3045.4,164.84
3048,164.84
3048.8,161.29
3049.2,163.04
3051.3,164.84
3052.1,163.04
3052.5,163.04
3053.9,163.04
3054.3,156.25
3054.7,166.67
3056.2,157.89
3057.3,164.84
3057.6,156.25
3058,166.67
3059.1,164.84
3060.2,164.84
3060.6,164.84
3061,159.57
3061.3,161.29
3062.4,163.04
3063.9,151.52
3064.3,159.57
3064.7,161.29
3066.2,159.57
3067.3,164.84
3067.9,163.04
3068.3,161.29
3068.7,163.04
3069,164.84
3069.4,159.57
3072.1,157.89
3072.7,161.29
3074.2,163.04
3074.6,163.04
3075.4,161.29
3076.5,166.67
3078.3,166.67
3079.4,163.04
3079.8,163.04
3081.3,161.29
3082,159.57
3082.7,159.57
3083.5,159.57
3083.9,159.57
3084.3,164.84
3087.3,164.84
3089.1,163.04
3089.5,161.29
3089.8,159.57
3090.2,161.29
3090.6,164.84
3090.9,161.29
3091.3,164.84
3091.7,170.45
3092.8,163.04
3093.2,159.57
3093.9,163.04
3094.7,159.57
3095.4,161.29
3097.2,163.04
3098,161.29
3098.7,164.84
3100.6,166.67
3102,163.04
3102.8,168.54
3105.3,164.84
3105.7,166.67
3107.5,164.84
3107.9,161.29
3108.5,166.67
3109.3,164.84
3110,161.29
3111.1,163.04
3112.9,168.54
3114,163.04
3116.6,161.29
3117.3,164.84
3119.2,166.67
3119.6,157.89
3120.6,164.84
3121,166.67
3122.1,166.67
3123.8,168.54
3124.2,170.45
3125.3,164.84
3125.7,166.67
3127.2,166.67
3128.6,166.67
3128.9,166.67
3131.9,164.84
3132.2,170.45
3133.3,161.29
3133.7,168.54
3134.8,164.84
3135.2,168.54
3135.5,164.84
3135.9,163.04
3141.4,161.29
3142.1,154.64
3142.5,164.84
3142.9,157.89
3143.9,163.04
3145.8,164.84
3147.9,161.29
3148.7,164.84
3150.5,163.04
3152,164.84
3152.4,164.84
3153.8,164.84
3154.6,159.57
3156.4,163.04
3157.5,163.04
3157.9,163.04
3160.5,154.64
3161.2,163.04
3164.5,166.67
3165.6,166.67
3166,161.29
3167.1,164.84
3168.5,159.57
3170.4,164.84
3178.5,161.29
3179.3,161.29
3181.8,164.84
3182.6,161.29
3185.1,163.04
3185.9,161.29
3188.4,163.04
3191.8,164.84
3195.2,159.57
3195.9,159.57
3197.8,161.29
3198.1,168.54
3198.5,151.52
3198.9,151.52
3200,164.84
3200.4,151.52
3201.8,161.29
3202.6,159.57
3203.4,151.52
3204.5,159.57
3234.8,163.04
3235.1,161.29
3235.8,163.04
3237.7,168.54
3238,159.57
3238.4,164.84
3239.5,164.84
3239.9,163.04
3240.2,164.84
3241.7,166.67
3243.5,163.04
3243.9,170.45
3244.2,157.89
3246.8,164.84
3248.6,163.04
3249.4,159.57
3249.8,161.29
3250.5,163.04
3251.3,157.89
3253.8,161.29
3256.8,161.29
3257.2,163.04
3257.5,163.04
3257.9,159.57
3258.3,163.04
3258.7,163.04
3259,164.84
3260.1,163.04
3268.5,166.67
3270.4,164.84
3270.8,164.84
3277.7,166.67
3282.5,163.04
3290.4,164.84
3291.2,159.57
3291.6,166.67
3291.9,163.04
3292.3,166.67
3292.7,159.57
3293,164.84
3294.1,159.57
3296.7,164.84
3297,164.84
3297.4,161.29
3297.8,159.57
3298.2,163.04
3298.5,163.04
3298.9,159.57
3299.3,161.29
3299.7,151.52
3301.1,157.89
3301.5,163.04
3301.9,159.57
3302.3,159.57
3302.6,156.25
3303,163.04
3303.4,159.57
3303.8,157.89
3304.9,159.57
3306,154.64
3307.9,157.89
3308.3,157.89
3308.7,157.89
3309.1,166.67
3309.9,156.25
3310.2,157.89
3310.6,154.64
3311,154.64
3312.2,154.64
3312.6,153.06
3313,153.06
3313.3,156.25
3313.7,151.52
3314.1,151.52
3314.5,151.52
3314.9,154.64
3315.3,153.06
3315.7,148.51
3316.1,150
3316.5,151.52
3316.9,153.06
3317.3,150
3317.7,150
3318.1,150
3318.5,150
3318.9,150
3319.3,148.51
3319.7,151.52
3320.1,150
3320.5,148.51
3320.9,148.51
3321.3,150
3321.7,150
3322.1,150
3322.5,144.23
3322.9,150
3323.3,150
3323.7,157.89
3325.3,147.06
3326.6,148.51
3328.3,148.51
3328.7,148.51
3329.9,147.06
3330.6,144.23
3333.6,137.61
3334.8,144.23
3335.7,151.52
3336.1,153.06
3336.5,144.23
3336.9,147.06
3338.1,142.86
3338.6,142.86
3339,136.36
3339.4,151.52
3339.8,142.86
3340.2,144.23
3340.7,142.86
3341.1,141.51
3341.5,142.86
3341.9,142.86
3342.3,144.23
3342.8,140.19
3343.2,142.86
3343.6,144.23
3344,141.51
3344.4,140.19
3344.9,144.23
3345.3,142.86
3345.7,144.23
3346.1,140.19
3346.5,141.51
3347,144.23
3347.4,142.86
3347.8,138.89
3348.2,144.23
3348.6,147.06
3349.1,137.61
3349.5,141.51
3349.9,144.23
3350.3,144.23
3350.8,140.19
3351.2,140.19
3351.6,141.51
3352,144.23
3352.4,140.19
3352.9,141.51
3353.3,144.23
3353.7,142.86
3354.1,141.51
3354.6,140.19
3355,144.23
3355.4,141.51
3355.8,138.89
3356.3,141.51
3356.7,144.23
3357.1,140.19
3357.5,138.89
3358,140.19
3358.4,142.86
3358.8,140.19
3359.2,136.36
3359.7,141.51
3360.1,138.89
3360.5,138.89
3361,140.19
3361.4,138.89
3361.8,138.89
3362.2,140.19
3362.7,138.89
3363.1,140.19
3363.5,140.19
3364.8,141.51
3365.2,142.86
3365.7,138.89
3366.1,138.89
3366.5,141.51
3366.9,144.23
3367.4,138.89
3367.8,138.89
3368.2,142.86
3368.6,142.86
3369.1,138.89
3369.5,141.51
3369.9,144.23
3370.3,141.51
3370.8,140.19
3371.2,141.51
3371.6,147.06
3372,140.19
3372.5,137.61
3372.9,142.86
3373.3,144.23
3373.7,141.51
3374.1,140.19
3374.6,142.86
3375,142.86
3375.4,142.86
3375.8,141.51
3376.2,141.51
3376.7,142.86
3377.1,141.51
3377.5,141.51
3377.9,142.86
3378.4,142.86
3378.8,145.63
3379.2,141.51
3379.6,142.86
3380,142.86
3380.4,142.86
3380.9,144.23
3381.3,142.86
3381.7,144.23
3382.1,142.86
3382.5,144.23
3382.9,145.63
3383.4,145.63
3383.8,141.51
3384.2,144.23
3384.6,145.63
3385,142.86
3385.4,144.23
3385.9,142.86
3386.3,144.23
3386.7,144.23
3387.9,144.23
3388.4,145.63
3388.8,144.23
3389.2,144.23
3389.6,142.86
3390,144.23
3391.7,145.63
3392.9,141.51
3393.4,144.23
3393.8,145.63
3394.2,144.23
3394.6,140.19
3395,144.23
3395.4,144.23
3395.9,145.63
3396.3,141.51
3396.7,144.23
3397.1,142.86
3397.5,144.23
3398,141.51
3398.4,145.63
3399.6,141.51
3400,142.86
3400.5,142.86
3401.7,145.63
3402.1,140.19
3402.5,147.06
3403,142.86
3403.4,144.23
3403.8,141.51
3405,145.63
3406.3,142.86
3406.7,145.63
3407.1,141.51
3407.5,147.06
3407.9,144.23
3408.4,147.06
3408.8,140.19
3409.2,147.06
3409.6,142.86
3410.8,147.06
3411.3,142.86
3411.7,144.23
3412.1,144.23
3412.5,145.63
3414.2,147.06
3414.6,142.86
3415,145.63
3415.4,145.63
3416.2,144.23
3416.6,145.63
3417.5,145.63
3417.9,147.06
3418.3,147.06
3420.3,147.06
3420.7,145.63
3421.5,148.51
3421.9,147.06
3422.8,147.06
3423.2,151.52
3423.6,147.06
3424,145.63
3424.4,147.06
3424.8,148.51
3425.2,148.51
3426.4,150
3428.8,157.89
3429.7,148.51
3430.1,147.06
3430.5,150
3431.7,151.52
3432.1,148.51
3432.5,144.23
3432.9,148.51
3433.3,147.06
3433.8,144.23
3435,148.51
3435.4,147.06
3435.8,148.51
3437,148.51
3437.4,150
3437.8,148.51
3438.2,147.06
3438.6,145.63
3439,148.51
3440.2,144.23
3440.6,147.06
3441,148.51
3441.4,151.52
3441.8,142.86
3442.3,137.61
3443,147.06
3444.2,148.51
3445.9,148.51
3447.2,138.89
3450.7,148.51
3451.2,147.06
3452.8,148.51
3455.7,148.51
3456,150
3456.5,148.51
3457.7,150
3458.1,148.51
3458.5,147.06
3458.9,148.51
3459.3,148.51
3459.7,151.52
3460.1,151.52
3460.5,147.06
3460.9,150
3464.1,150
3470,151.52
3470.4,150
3470.8,153.06
3474.4,150
3475.1,151.52
3476.3,150
3479.2,153.06
3479.5,153.06
3479.9,148.51
3480.3,153.06
3485.4,144.23
3488.9,154.64
3490.9,154.64
3492.4,153.06
3492.8,154.64
3493.2,150
3493.6,154.64
3494,154.64
3494.4,156.25
3494.8,150
3497.5,156.25
3497.9,151.52
3498.3,153.06
3498.7,151.52
3499.1,156.25
3500.2,153.06
3500.6,154.64
3501,154.64
3501.4,150
3501.8,150
3502.2,154.64
3502.6,153.06
3503,151.52
3504.2,142.86
3507.3,154.64
3507.7,151.52
3508.1,150
3508.5,148.51
3508.9,153.06
3509.3,151.52
3509.7,151.52
3510.1,148.51
3510.5,151.52
3510.9,151.52
3512.9,151.52
3513.3,151.52
3513.7,151.52
3516.1,153.06
3517.7,151.52
3518.4,150
3518.8,151.52
3519.2,151.52
3519.6,151.52
3520,150
3520.4,153.06
3520.8,151.52
3523.6,151.52
3524,153.06
3524.7,150
3525.1,148.51
3525.5,151.52
3526.7,150
3527.1,148.51
3527.5,151.52
3528.7,151.52
3529.1,151.52
3529.5,150
3529.9,151.52
3530.3,151.52
3534.7,153.06
3539,153.06
3539.4,153.06
3540.6,153.06
3541,151.52
3543.4,147.06
3543.8,151.52
3544.2,151.52
3545.4,147.06
3545.8,151.52
3546.2,150
3547.4,148.51
3547.8,150
3548.2,150
3549.4,148.51
3551,153.06
3551.4,147.06
3551.8,148.51
3552.2,151.52
3552.6,148.51
3553,153.06
3553.4,148.51
3553.8,150
3554.2,150
3554.6,151.52
3555,148.51
3555.4,150
3555.8,148.51
3556.2,151.52
3556.6,151.52
3557,147.06
3557.4,151.52
3559,153.06
3559.4,150
3560.6,148.51
3561,154.64
3562.2,151.52
3562.6,151.52
3563,151.52
3564.2,151.52
3566.2,150
3566.6,153.06
3567,148.51
3567.4,150
3567.8,150
3568.2,148.51
3570.2,150
3570.6,153.06
3571,151.52
3571.4,148.51
3571.8,147.06
3572.2,153.06
3572.5,153.06
3572.9,150
3575.3,153.06
3575.7,150
3576.1,151.52
3577.3,142.86
3578.1,150
3581.3,151.52
3583.3,153.06
3583.7,148.51
3584.1,153.06
3585.6,153.06
3586.8,151.52
3587.2,153.06
3587.6,151.52
3588.8,153.06
3590.8,153.06
3591.2,154.64
3591.6,150
3592.7,153.06
3593.1,151.52
3593.5,153.06
3595.9,153.06
3597.5,153.06
3597.9,153.06
3598.3,151.52
3598.6,151.52
3599,154.64
3599.4,151.52
3599.8,150
3600.2,154.64
3600.6,153.06
3601,151.52
3602.2,151.52
3604.1,156.25
3604.5,154.64
3604.9,145.63
3605.3,153.06
3605.7,151.52
3606.1,150
3606.5,151.52
3606.9,154.64
3607.3,151.52
3607.7,151.52
3608.1,151.52
3609.3,153.06
3609.7,150
3610.1,150
3610.5,142.86
3612,153.06
3612.8,147.06
3613.2,147.06
3613.6,151.52
3614,150
3615.6,151.52
3616,153.06
3617.2,156.25
3617.6,147.06
3620,150
3621.6,151.52
3622,150
3623.2,147.06
3623.6,151.52
3624,145.63
3624.4,148.51
3624.8,147.06
3625.2,153.06
3626.8,153.06
3627.2,148.51
3627.6,145.63
3629.2,154.64
3629.6,144.23
3632,150
3632.4,151.52
3632.8,148.51
3650.2,156.25
3650.6,151.52
3652.9,153.06
3653.3,153.06
3653.7,156.25
3654.1,150
3658,150
3658.4,156.25
3661.6,154.64
3662,153.06
3665.1,153.06
3665.5,156.25
3668.6,154.64
3671.4,154.64
3671.8,156.25
3672.2,147.06
3672.6,153.06
3673,151.52
3678.1,157.89
3680.5,154.64
3680.9,148.51
3685.2,153.06
3686.8,156.25
3688,154.64
3688.3,156.25
3688.7,148.51
3695.5,140.19
3696.3,150
3696.6,156.25
3697,145.63
3697.4,157.89
3698.6,153.06
3699,153.06
3699.4,151.52
3703.3,154.64
3703.8,144.23
3704.2,148.51
3704.6,153.06
3706.1,154.64
3706.5,156.25
3706.9,151.52
3707.3,154.64
3707.7,153.06
3708.4,153.06
3708.8,151.52
3710,156.25
3711.1,156.25
3712.7,156.25
3713.1,154.64
3713.5,151.52
3716.6,156.25
3717.8,156.25
3724.8,156.25
3725.2,154.64
3726.8,156.25
3727.5,150
3728.7,154.64
3729.1,153.06
3729.9,154.64
3730.3,154.64
3731,161.29
3731.4,153.06
3731.8,153.06
3732.2,151.52
3732.6,153.06
3733,151.52
3734.2,153.06
3734.6,151.52
3735,153.06
3735.4,142.86
3735.8,148.51
3736.2,153.06
3736.6,161.29
3736.9,156.25
3737.3,148.51
3737.7,151.52
3738.1,153.06
3739.3,151.52
3739.7,148.51
3740.1,153.06
3742.5,145.63
3742.9,148.51
3743.3,150
3743.7,150
3745.4,153.06
3747,145.63
3748.2,148.51
3748.7,144.23
3749.9,142.86
3750.3,150
3750.7,150
3751.1,148.51
3752.3,157.89
3754,150
3755.3,144.23
3755.7,142.86
3757,142.86
3757.4,142.86
3757.8,141.51
3758.2,141.51
3758.7,144.23
3760.3,145.63
3761.6,142.86
3763.7,142.86
3764.2,136.36
3765.5,138.89
3766.8,138.89
3769.8,135.14
3770.2,141.51
3770.6,136.36
3771.1,142.86
3771.5,140.19
3771.9,140.19
3772.3,150
3773.2,141.51
3773.6,141.51
3774.1,137.61
3774.5,137.61
3774.9,141.51
3775.3,144.23
3775.8,138.89
3778.4,150
3780.1,138.89
3781.4,147.06
3782.3,136.36
3782.7,136.36
3783.2,136.36
3783.6,138.89
3784.1,136.36
3785.3,141.51
3786.6,138.89
3788.4,135.14
3789.7,136.36
3790.2,138.89
3790.6,133.93
3791,140.19
3791.5,137.61
3792.8,147.06
3793.2,136.36
3796.7,137.61
3800.2,137.61
3800.6,141.51
3805.1,137.61
3806.4,138.89
3806.8,136.36
3807.3,133.93
3808.6,137.61
3809,137.61
3813,140.19
3813.4,133.93
3814.7,136.36
3816.9,138.89
3823.4,140.19
3824.7,136.36
3825.1,138.89
3825.6,136.36
3826.8,142.86
3828.1,138.89
3828.6,141.51
3832,137.61
3832.4,137.61
3832.8,138.89
3833.3,138.89
3836.3,132.74
3837.7,137.61
3838.1,138.89
3838.5,128.21
3843.4,132.74
3844.7,137.61
3847,137.61
3847.4,127.12
3847.9,131.58
3848.3,131.58
3848.8,133.93
3849.3,130.43
3849.7,131.58
3850.2,129.31
3850.6,132.74
3851.1,126.05
3851.6,131.58
3852.9,131.58
3853.4,133.93
3854.8,136.36
3855.2,131.58
3858.4,135.14
3858.8,135.14
3859.2,135.14
3859.7,137.61
3860.1,138.89
3864.9,140.19
3865.3,142.86
3872,140.19
3872.4,150
3872.8,145.63
3873.2,144.23
3883.4,150
3884.6,151.52
3885.8,137.61
3886.2,151.52
3886.6,148.51
3887.9,150
3888.3,148.51
3891.5,150
3893.5,148.51
3895.1,153.06
3906.6,153.06
3907,153.06
3907.4,147.06
3922.9,153.06
3923.3,154.64
3924.1,156.25
3924.5,156.25
3924.9,151.52
3925.3,156.25
3928.4,154.64
3929.1,154.64
3929.5,151.52
3943.2,159.57
3944.7,157.89
3953.2,157.89
3954,159.57
3954.4,156.25
3954.8,157.89
3955.7,166.67
3964.5,156.25
3969.7,156.25
3970.1,154.64
3972.8,154.64
3973.2,156.25
3979.3,154.64
3983.1,159.57
3983.5,154.64
3989.9,157.89
3990.3,157.89
3990.6,161.29
4003.4,156.25
4004.2,157.89
4009.9,159.57
4010.2,157.89
4014.4,159.57
4016.2,159.57
4016.6,159.57
4019.6,166.67
4020,157.89
4022.3,150
4025.9,161.29
4027.3,156.25
4028.2,156.25
4029.3,154.64
4032.6,157.89
4033.3,159.57
4033.7,157.89
4036.7,157.89
4041.6,157.89
4048.3,154.64
4048.6,157.89
4052,163.04
4060.3,157.89
4061.2,164.84
4062.2,157.89
4081.4,168.54
4081.8,163.04
4082.2,157.89
4082.5,161.29
4087,159.57
4087.9,163.04
4088.8,161.29
4090,157.89
4090.6,157.89
4093.6,159.57
4095.5,154.64
4095.9,166.67
4099.6,154.64
4100,159.57
4112.3,157.89
4144.4,148.51
4144.8,159.57
4145.2,156.25
4145.6,156.25
4145.9,159.57
4146.3,153.06
4146.7,157.89
4147.1,157.89
4147.5,156.25
4148.6,147.06
4150.2,156.25
4153.7,156.25
4155.3,154.64
4165.4,147.06
4165.8,144.23
4168.7,144.23
4169.2,142.86
4169.6,141.51
4170,142.86
4170.4,140.19
4173.8,142.86
4174.3,141.51
4174.7,135.14
4175.1,144.23
4175.6,140.19
4179,140.19
4179.4,141.51
4179.9,133.93
4180.3,140.19
4182.4,142.86
4185,141.51
4185.5,145.63
4185.9,138.89
4186.3,150
4187.6,141.51
4188,137.61
4188.4,141.51
4189.3,138.89
4189.7,141.51
4191,140.19
4191.4,138.89
4191.8,141.51
4192.3,135.14
4192.7,137.61
4193.1,137.61
4194.4,135.14
4194.9,140.19
4195.3,137.61
4195.7,138.89
4197.9,131.58
4199.2,141.51
4199.6,137.61
4200,138.89
4200.5,140.19
4200.9,132.74
4201.3,144.23
4201.8,138.89
4203.9,140.19
4204.3,142.86
4205.6,144.23
4206.1,137.61
4206.5,137.61
4206.9,140.19
4208.1,131.58
4213.7,142.86
4214.2,137.61
4215,136.36
4220.2,132.74
4233.9,135.14
4234.4,131.58
4238.4,135.14
4240.7,133.93
4242.6,135.14
4243,130.43
4243.5,130.43
4244,122.95
4247.1,132.74
4248.4,131.58
4248.9,130.43
4250.3,122.95
4253.5,128.21
4253.9,136.36
4255.3,130.43
4255.8,135.14
4256.2,127.12
4256.7,131.58
4257.2,129.31
4257.6,130.43
4258.1,130.43
4258.5,132.74
4259,132.74
4261.7,132.74
4263.1,130.43
4265.4,138.89
4265.8,133.93
4266.3,132.74
4266.7,129.31
4267.2,133.93
4267.6,132.74
4268.1,129.31
4268.5,130.43
4270.4,130.43
4270.8,130.43
4271.3,130.43
4271.8,125
4272.7,120
4274.1,128.21
4274.6,126.05
4275.1,127.12
4275.5,123.97
4276,120.97
4277,129.31
4279.7,120.97
4283.1,116.28
4284.2,103.45
4284.8,103.45
4285.4,102.74
4286,102.74
4286.6,102.74
4288.3,111.11
4293.1,120
4294.4,130.43
4294.9,135.14
4295.3,132.74
4295.7,136.36
4298.8,138.89
4299.2,141.51
4299.7,132.74
4300.1,137.61
4300.5,141.51
4301,132.74
4301.4,140.19
4301.9,137.61
4302.3,141.51
4304,141.51
4304.5,133.93
4305.3,150
4306.2,150
4306.6,133.93
4310.6,141.51
4312.3,147.06
4312.7,148.51
4313.6,137.61
4314,141.51
4314.5,144.23
4322.3,136.36
4322.8,137.61
4323.2,141.51
4323.6,138.89
4326.7,133.93
4328.4,137.61
4329.7,136.36
4330.2,133.93
4331.9,140.19
4332.3,140.19
4333.2,138.89
4338.6,133.93
4340.4,135.14
4346.3,144.23
4346.7,145.63
4348.5,133.93
4349,120.97
4349.4,132.74
4349.9,130.43
4350.3,129.31
4353.6,130.43
4354.9,131.58
4355.4,130.43
4356.8,129.31
4357.2,136.36
4357.7,128.21
4358.1,130.43
4358.6,130.43
4359,133.93
4359.5,128.21
4360,129.31
4360.4,133.93
4360.9,127.12
4361.4,125
4362.6,130.43
4363.1,130.43
4367.1,136.36
4367.6,132.74
4368,138.89
4368.4,136.36
4372.9,127.12
4373.7,137.61
4375,147.06
4375.5,129.31
4376.8,141.51
4377.2,136.36
4378.9,138.89
4381.1,147.06
4383.7,137.61
4384.1,138.89
4385,129.31
4385.8,141.51
4387.1,141.51
4387.6,140.19
4388,141.51
4388.4,138.89
4388.8,142.86
4390.1,141.51
4390.6,141.51
4391,138.89
4391.4,142.86
4393.1,145.63
4393.6,137.61
4394,141.51
4395.3,142.86
4395.7,136.36
4396.1,138.89
4396.6,136.36
4397,136.36
4397.4,138.89
4397.9,140.19
4398.3,140.19
4398.7,141.51
4399.2,132.74
4399.6,148.51
4400,129.31
4400.5,129.31
4400.9,145.63
4401.4,136.36
4401.8,138.89
4402.2,136.36
4402.7,136.36
4403.1,136.36
4403.5,136.36
4404,138.89
4404.4,136.36
4404.9,135.14
4405.3,140.19
4405.7,135.14
4406.1,142.86
4406.6,132.74
4407,140.19
4407.5,137.61
4408.8,137.61
4410.9,144.23
4411.4,140.19
4414,147.06
4415.4,140.19
4416.6,138.89
4417.1,142.86
4417.5,138.89
4417.9,133.93
4418.4,138.89
4418.8,137.61
4419.2,138.89
4419.7,133.93
4420.1,138.89
4420.6,138.89
4421,132.74
4421.4,136.36
4423.6,137.61
4424.9,136.36
4427.2,132.74
4428,133.93
4430.3,142.86
4430.7,132.74
4431.1,140.19
4432.5,133.93
4432.9,131.58
4435.6,142.86
4436,135.14
4436.5,132.74
4436.9,133.93
4441.9,132.74
4443.2,140.19
4443.6,135.14
4444.1,133.93
4445.4,135.14
4445.9,131.58
4446.3,137.61
4446.7,140.19
4447.2,131.58
4447.6,133.93
4448.1,133.93
4448.5,138.89
4449.9,132.74
4450.3,133.93
4450.7,140.19
4451.2,130.43
4451.6,135.14
4455.6,132.74
4456.1,135.14
4456.5,131.58
4457.9,138.89
4458.3,142.86
4459.2,140.19
4459.7,129.31
4460.1,135.14
4460.5,133.93
4461,135.14
4461.4,133.93
4461.9,136.36
4462.3,133.93
4463.7,135.14
4464.1,133.93
4464.6,129.31
4469.1,133.93
4469.5,133.93
4470,130.43
4470.4,133.93
4470.9,132.74
4471.3,131.58
4471.8,131.58
4473.1,140.19
4473.6,142.86
4474,131.58
4474.5,131.58
4474.9,136.36
4476.2,132.74
4476.7,135.14
4477.1,131.58
4477.6,133.93
4478.1,125
4481.6,135.14
4483.4,135.14
4484.7,145.63
4485.6,129.31
4486.9,136.36
4488.2,137.61
4489.5,136.36
4490,138.89
4490.4,136.36
4490.9,132.74
4491.3,138.89
4491.7,135.14
4492.2,136.36
4492.6,136.36
4493.1,135.14
4493.5,137.61
4493.9,140.19
4494.4,132.74
4494.8,136.36
4495.2,141.51
4496.6,141.51
4501.4,136.36
4501.8,141.51
4502.2,133.93
4502.7,135.14
4503.1,141.51
4503.5,136.36
4508.3,142.86
4508.7,140.19
4509.1,150
4513.4,131.58
4513.9,138.89
4515.6,140.19
4516,142.86
4516.4,142.86
4516.8,138.89
4518.1,138.89
4518.5,142.86
4519.8,141.51
4520.2,140.19
4520.7,135.14
4521.1,150
4521.9,142.86
4523.2,142.86
4523.6,142.86
4524,142.86
4524.4,141.51
4524.9,144.23
4526.5,142.86
4527.8,142.86
4528.2,145.63
4529.9,144.23
4532,144.23
4534.5,141.51
4534.9,145.63
4535.3,148.51
4535.7,144.23
4536.1,138.89
4537.8,141.51
4541.9,145.63
4542.3,144.23
4542.7,147.06
4543.2,144.23
4546.4,144.23
4546.8,148.51
4547.2,151.52
4550.9,147.06
4551.7,156.25
4654.8,148.51
4655.2,144.23
4655.6,140.19
4665.1,140.19
4670.8,150
4674.3,151.52
4711.8,144.23
