1121.6,130.43
1122.1,129.31
1122.5,129.31
1123,132.74
1123.5,127.12
1123.9,129.31
1124.4,130.43
1124.8,129.31
1125.3,129.31
1125.8,129.31
1126.2,130.43
1126.7,131.58
1127.2,128.21
1129,132.74
1129.5,130.43
1129.9,129.31
1130.4,130.43
1130.8,129.31
1131.3,131.58
1131.8,129.31
1132.2,131.58
1132.7,129.31
1133.1,130.43
1133.6,130.43
1134.1,131.58
1134.5,130.43
1135.9,129.31
1136.3,130.43
1136.8,130.43
1137.3,131.58
1137.7,131.58
1138.2,129.31
1139.5,133.93
1140,128.21
1140.5,131.58
1141.8,129.31
1142.3,130.43
1142.8,131.58
1143.2,131.58
1143.7,130.43
1145,122.95
1145.5,130.43
1146.9,131.58
1148.2,131.58
1148.7,133.93
1149.1,131.58
1150.5,131.58
1151.9,131.58
1152.3,126.05
1153.7,131.58
1154.1,132.74
1154.6,130.43
1155,132.74
1155.5,131.58
1155.9,132.74
1156.4,131.58
1156.8,133.93
1157.3,133.93
1157.7,132.74
1158.2,133.93
1158.6,132.74
1160.4,135.14
1160.9,132.74
1163.5,135.14
1164,136.36
1164.4,135.14
1164.9,132.74
1165.3,135.14
1165.8,133.93
1167.1,132.74
1167.5,135.14
1168,136.36
1168.4,133.93
1169.8,133.93
1170.2,135.14
1170.6,135.14
1171.1,138.89
1171.5,132.74
1172,136.36
1172.4,136.36
1172.8,135.14
1173.3,135.14
1174.6,136.36
1175.1,133.93
1175.5,133.93
1176,135.14
1176.4,135.14
1177.7,133.93
1179.1,132.74
1180.9,132.74
1182.2,133.93
1183.5,132.74
1184,133.93
1184.4,133.93
1184.9,135.14
1186.2,133.93
1186.7,130.43
1189.3,135.14
1189.8,133.93
1190.2,135.14
1190.7,133.93
1191.1,136.36
1191.6,133.93
1192,135.14
1192.5,131.58
1192.9,138.89
1193.3,133.93
1193.8,133.93
1194.2,133.93
1194.7,135.14
1195.1,132.74
1195.6,133.93
1196,132.74
1196.5,132.74
1196.9,133.93
1197.4,131.58
1197.8,133.93
1198.3,131.58
1198.7,136.36
1201.4,131.58
1201.9,131.58
1202.3,131.58
1203.7,131.58
1206.9,131.58
1207.4,129.31
1207.8,129.31
1209.2,130.43
1211.1,129.31
1212.9,128.21
1213.4,130.43
1215.2,129.31
1215.7,129.31
1216.1,129.31
1216.6,128.21
1217.1,128.21
1219.4,119.05
1219.8,128.21
1220.3,129.31
1221.7,120
1222.2,128.21
1224,120
1225.4,130.43
1225.9,131.58
1227.3,130.43
1231,129.31
1231.4,127.12
1231.9,130.43
1232.4,129.31
1232.8,129.31
1234.2,127.12
1234.7,128.21
1236.1,129.31
1236.5,129.31
1237,128.21
1237.5,128.21
1238.9,127.12
1239.3,130.43
1239.8,128.21
1240.3,130.43
1241.7,128.21
1242.1,130.43
1242.6,128.21
1243.1,129.31
1243.5,128.21
1244,130.43
1244.4,130.43
1244.9,131.58
1245.4,129.31
1245.8,129.31
1246.3,130.43
1246.7,131.58
1247.2,130.43
1247.7,130.43
1248.1,129.31
1248.6,129.31
1249,132.74
1249.5,129.31
1250,129.31
1250.4,130.43
1250.9,130.43
1251.3,130.43
1252.7,130.43
1253.2,129.31
1253.6,131.58
1254.1,130.43
1254.6,130.43
1255,130.43
1255.5,132.74
1255.9,129.31
1256.4,131.58
1256.8,130.43
1257.3,132.74
1257.8,129.31
1258.2,132.74
1258.7,133.93
1259.1,133.93
1259.6,128.21
1261.4,122.95
1265,123.97
1266.8,133.93
1268.1,133.93
1268.6,136.36
1269,132.74
1270.8,129.31
1272.1,133.93
1272.6,130.43
1273,137.61
1273.5,133.93
1274.8,133.93
1275.3,132.74
1276.6,133.93
1278,132.74
1278.4,135.14
1278.9,133.93
1279.3,132.74
1291.4,132.74
1291.9,132.74
1292.3,132.74
1292.8,131.58
1298.2,132.74
1298.6,133.93
1299.1,132.74
1299.5,131.58
1300,132.74
1300.5,131.58
1300.9,132.74
1301.4,135.14
1301.8,132.74
1302.3,132.74
1302.7,132.74
1303.2,132.74
1303.6,129.31
1304.1,132.74
1304.5,131.58
1305.9,131.58
1306.3,131.58
1306.8,133.93
1307.3,129.31
1307.7,132.74
1308.2,129.31
1308.6,132.74
1309.1,140.19
1309.5,121.95
1310,131.58
1310.5,130.43
1310.9,131.58
1316.4,132.74
1316.8,131.58
1317.3,131.58
1317.7,132.74
1318.2,131.58
1321.8,135.14
1323.2,132.74
1323.6,130.43
1324.1,123.97
1325,130.43
1326.4,130.43
1326.8,129.31
1327.3,128.21
1327.8,125
1329.1,130.43
1333.3,129.31
1333.8,129.31
1334.2,129.31
1334.7,129.31
1335.2,130.43
1335.6,129.31
1337,130.43
1337.5,129.31
1342.6,128.21
1343.1,126.05
1346,135.14
1346.4,126.05
1346.9,127.12
1348.3,126.05
1348.8,128.21
1349.3,127.12
1351.1,119.05
1351.6,127.12
1352.6,118.11
1353,128.21
1353.5,127.12
1354,127.12
1354.4,127.12
1354.9,127.12
1358.2,128.21
1358.7,128.21
1359.1,128.21
1359.6,126.05
1360.1,128.21
1360.5,129.31
1361.9,127.12
1363.2,129.31
1364.7,126.05
1365.2,127.12
1365.7,120
1366.2,118.11
1367.1,126.05
1367.6,115.38
1368.5,127.12
1370.9,128.21
1371.4,126.05
1371.8,126.05
1372.3,126.05
1372.8,125
1373.3,128.21
1373.7,127.12
1375.2,127.12
1375.6,126.05
1376.1,125
1378,129.31
1383.2,129.31
1384.7,126.05
1385.1,127.12
1385.6,125
1386,135.14
1386.6,118.11
1387,125
1388.9,125
1390.4,125
1390.8,130.43
1391.3,122.95
1396,127.12
1396.5,126.05
1397,128.21
1397.4,128.21
1398.9,128.21
1401.6,129.31
1402.1,128.21
1402.5,131.58
1403,128.21
1403.5,130.43
1403.9,128.21
1404.4,130.43
1404.9,129.31
1405.3,129.31
1405.8,127.12
1406.3,131.58
1406.7,129.31
1407.2,128.21
1407.6,131.58
1408.1,126.05
1408.6,129.31
1409,128.21
1409.5,127.12
1410,129.31
1410.4,129.31
1410.9,128.21
1411.4,128.21
1411.8,128.21
1412.3,129.31
1412.8,128.21
1413.2,129.31
1413.7,126.05
1414.2,128.21
1414.7,121.95
1416.1,136.36
1416.5,136.36
1417,129.31
1417.4,127.12
1417.9,119.05
1418.4,131.58
1418.9,123.97
1419.3,127.12
1420.8,128.21
1421.2,126.05
1421.7,126.05
1422.2,128.21
1422.6,128.21
1423.1,128.21
1423.6,127.12
1424,127.12
1424.5,128.21
1427.3,129.31
1427.8,127.12
1428.3,128.21
1428.7,129.31
1429.2,128.21
1429.7,128.21
1432,128.21
1432.4,129.31
1432.9,127.12
1433.4,129.31
1433.9,126.05
1434.3,127.12
1434.8,126.05
1435.3,126.05
1435.8,127.12
1436.2,127.12
1436.7,120.97
1437.2,136.36
1438.6,126.05
1439.1,127.12
1439.5,128.21
1440,127.12
1440.5,126.05
1440.9,127.12
1441.4,127.12
1441.9,127.12
1442.3,128.21
1445.6,128.21
1446.1,120
1446.5,128.21
1447,122.95
1452.1,129.31
1452.6,132.74
1453,125
1453.5,130.43
1454,130.43
1454.4,128.21
1454.9,129.31
1455.4,128.21
1456.7,129.31
1458.1,128.21
1458.6,130.43
1459,130.43
1459.5,128.21
1460.9,130.43
1461.3,131.58
1465,135.14
1465.4,130.43
1465.9,132.74
1466.3,133.93
1466.8,133.93
1467.2,132.74
1467.7,132.74
1468.1,135.14
1468.6,135.14
1469,135.14
1469.4,132.74
1469.9,132.74
1470.3,135.14
1470.8,133.93
1471.2,135.14
1471.7,135.14
1472.1,135.14
1472.6,133.93
1473,135.14
1473.5,133.93
1473.9,135.14
1474.3,135.14
1474.8,136.36
1475.2,135.14
1476.6,135.14
1477,135.14
1477.4,137.61
1477.9,133.93
1479.2,135.14
1479.6,137.61
1480.1,135.14
1480.5,136.36
1481.8,136.36
1483.2,136.36
1483.6,136.36
1484,136.36
1484.5,138.89
1484.9,135.14
1485.3,138.89
1485.8,137.61
1486.2,137.61
1486.6,136.36
1488,137.61
1488.4,137.61
1488.8,137.61
1489.3,138.89
1489.7,137.61
1490.1,138.89
1490.6,137.61
1491,138.89
1491.4,137.61
1491.9,137.61
1492.3,137.61
1494,137.61
1494.5,137.61
1494.9,138.89
1495.3,136.36
1497.1,136.36
1497.5,141.51
1498.8,138.89
1499.2,137.61
1499.7,137.61
1500.1,140.19
1500.5,136.36
1501,137.61
1501.4,136.36
1501.8,138.89
1502.3,137.61
1502.7,137.61
1503.2,136.36
1503.6,137.61
1504,137.61
1504.5,135.14
1506.6,137.61
1507.1,137.61
1507.5,136.36
1508,136.36
1508.4,137.61
1508.8,138.89
1509.3,128.21
1509.7,145.63
1510.1,136.36
1510.6,136.36
1512.8,137.61
1513.2,135.14
1513.6,141.51
1514.1,131.58
1514.5,137.61
1515,136.36
1515.4,136.36
1515.8,138.89
1516.3,135.14
1516.7,136.36
1517.2,136.36
1517.6,136.36
1518,136.36
1518.5,136.36
1518.9,133.93
1519.4,135.14
1519.8,136.36
1520.2,136.36
1520.7,136.36
1522,135.14
1522.5,133.93
1522.9,137.61
1523.4,135.14
1523.8,136.36
1524.2,135.14
1524.7,133.93
1526.4,135.14
1526.9,136.36
1527.3,136.36
1527.8,135.14
1528.2,136.36
1528.6,136.36
1530,135.14
1530.4,136.36
1530.8,135.14
1531.3,135.14
1531.7,137.61
1532.2,136.36
1532.6,136.36
1533,136.36
1533.5,136.36
1533.9,135.14
1534.4,135.14
1534.8,136.36
1535.3,133.93
1535.7,137.61
1537,135.14
1537.5,135.14
1537.9,135.14
1539.3,133.93
1541,132.74
1541.5,132.74
1541.9,135.14
1542.4,133.93
1542.8,132.74
1543.3,133.93
1543.7,133.93
1544.2,133.93
1545.5,127.12
1546,140.19
1546.4,135.14
1546.9,132.74
1547.3,133.93
1547.7,135.14
1548.2,131.58
1548.6,133.93
1549.1,133.93
1549.5,132.74
1550,135.14
1551.3,133.93
1551.8,132.74
1552.2,133.93
1552.7,132.74
1553.1,132.74
1553.6,131.58
1554,135.14
1555.4,133.93
1555.8,133.93
1556.3,131.58
1556.7,133.93
1557.2,131.58
1557.6,132.74
1558.1,130.43
1558.6,132.74
1559,131.58
1559.5,132.74
1559.9,132.74
1560.4,131.58
1560.8,132.74
1561.3,132.74
1561.7,131.58
1562.2,131.58
1562.6,131.58
1563.1,133.93
1563.5,131.58
1564,130.43
1564.5,132.74
1564.9,130.43
1565.4,131.58
1565.8,133.93
1566.3,131.58
1566.7,131.58
1567.2,132.74
1567.6,131.58
1568.1,131.58
1569.4,133.93
1569.9,131.58
1570.4,131.58
1570.8,132.74
1571.3,131.58
1571.7,130.43
1572.2,131.58
1572.6,130.43
1573.1,130.43
1573.6,130.43
1574,131.58
1574.5,129.31
1574.9,132.74
1575.4,129.31
1576.8,129.31
1577.2,130.43
1577.7,130.43
1578.1,131.58
1578.6,130.43
1579.1,130.43
1579.5,130.43
1580,130.43
1580.4,130.43
1580.9,129.31
1581.4,130.43
1581.8,130.43
1582.3,131.58
1582.7,129.31
1583.2,130.43
1583.6,130.43
1584.1,131.58
1584.6,128.21
1585,130.43
1585.5,130.43
1585.9,130.43
1586.4,129.31
1586.9,130.43
1587.3,131.58
1587.8,129.31
1590.1,129.31
1590.6,129.31
1591,130.43
1591.5,130.43
1591.9,131.58
1592.4,129.31
1592.9,130.43
1593.3,130.43
1593.8,130.43
1594.2,131.58
1594.7,130.43
1595.2,130.43
1598.4,130.43
1598.9,123.97
1601.6,130.43
1602,131.58
1602.5,130.43
1602.9,130.43
1603.4,131.58
1603.9,131.58
1604.3,131.58
1604.8,132.74
1605.2,131.58
1605.7,131.58
1606.1,133.93
1606.6,130.43
1607,131.58
1607.5,132.74
1607.9,131.58
1608.4,133.93
1608.8,131.58
1609.3,133.93
1609.7,133.93
1610.2,132.74
1610.6,131.58
1611.1,133.93
1611.5,133.93
1612,130.43
1612.4,136.36
1612.9,132.74
1613.3,131.58
1613.8,133.93
1614.2,133.93
1614.7,132.74
1615.1,135.14
1615.6,132.74
1616,133.93
1616.5,132.74
1616.9,133.93
1617.4,131.58
1617.8,136.36
1618.3,131.58
1618.7,131.58
1619.2,133.93
1619.6,132.74
1620.1,135.14
1620.5,132.74
1621,132.74
1621.4,132.74
1621.9,133.93
1622.3,132.74
1623.7,132.74
1624.1,131.58
1624.6,135.14
1625,132.74
1625.5,133.93
1625.9,132.74
1626.4,133.93
1626.8,132.74
1627.3,133.93
1627.7,133.93
1629.1,132.74
1629.5,133.93
1630,133.93
1630.4,135.14
1630.9,132.74
1631.3,133.93
1631.8,133.93
1632.2,133.93
1632.7,133.93
1633.1,133.93
1633.5,133.93
1634,132.74
1634.4,133.93
1634.9,135.14
1635.3,132.74
1635.8,133.93
1636.2,135.14
1636.7,135.14
1637.1,132.74
1637.6,135.14
1638,132.74
1638.5,132.74
1639.8,135.14
1640.3,133.93
1641.6,133.93
1642,133.93
1642.5,132.74
1642.9,135.14
1643.4,132.74
1643.8,133.93
1644.3,133.93
1644.7,132.74
1645.2,133.93
1645.6,135.14
1646.1,132.74
1646.5,132.74
1647,135.14
1647.4,132.74
1647.9,135.14
1648.3,133.93
1648.8,135.14
1649.2,132.74
1651.9,133.93
1652.3,136.36
1652.8,133.93
1653.2,136.36
1653.7,135.14
1654.1,135.14
1654.5,135.14
1655,136.36
1655.4,135.14
1655.9,136.36
1656.3,135.14
1656.7,135.14
1657.2,133.93
1657.6,135.14
1658.1,136.36
1658.5,133.93
1659,135.14
1661.2,133.93
1661.6,133.93
1662.1,135.14
1662.5,133.93
1663,133.93
1663.4,135.14
1663.9,132.74
1664.3,133.93
1664.8,132.74
1665.2,133.93
1665.7,135.14
1666.1,132.74
1666.6,133.93
1667,135.14
1667.5,133.93
1667.9,132.74
1668.4,133.93
1668.8,133.93
1669.3,133.93
1669.7,132.74
1670.2,133.93
1670.6,132.74
1671,133.93
1671.5,132.74
1672.8,132.74
1673.3,132.74
1673.7,135.14
1674.2,131.58
1674.6,132.74
1676,131.58
1676.4,132.74
1676.9,132.74
1677.4,131.58
1681.9,131.58
1682.3,132.74
1682.8,132.74
1683.2,131.58
1684.6,132.74
1685,135.14
1686.4,131.58
1686.8,133.93
1687.3,132.74
1687.7,132.74
1688.2,132.74
1688.6,133.93
1689.1,133.93
1689.5,132.74
1690,132.74
1690.4,133.93
1690.9,132.74
1691.3,133.93
1691.8,133.93
1692.2,133.93
1692.7,131.58
1693.1,135.14
1693.6,133.93
1694,132.74
1694.5,132.74
1694.9,133.93
1695.4,132.74
1696.7,133.93
1697.2,132.74
1697.6,132.74
1698.1,131.58
1698.5,132.74
1699,132.74
1699.4,132.74
1699.9,132.74
1700.3,131.58
1700.8,132.74
1701.3,131.58
1701.7,132.74
1702.2,131.58
1702.6,131.58
1703.1,131.58
1703.5,133.93
1704,131.58
1704.4,132.74
1704.9,132.74
1705.3,133.93
1705.8,131.58
1706.2,132.74
1706.7,132.74
1707.1,132.74
1707.6,133.93
1708,132.74
1708.5,132.74
1708.9,132.74
1709.4,132.74
1709.8,133.93
1710.3,132.74
1710.7,133.93
1711.2,133.93
1711.6,132.74
1712.1,133.93
1712.5,132.74
1713,132.74
1713.4,135.14
1713.9,132.74
1714.3,132.74
1714.8,133.93
1715.2,133.93
1715.7,133.93
1716.1,133.93
1717.5,135.14
1717.9,135.14
1718.4,132.74
1718.8,133.93
1719.2,133.93
1719.7,135.14
1720.1,135.14
1720.6,133.93
1721,135.14
1721.5,132.74
1721.9,135.14
1722.4,135.14
1722.8,133.93
1723.3,133.93
1723.7,133.93
1724.1,135.14
1724.6,135.14
1725,133.93
1725.5,133.93
1725.9,135.14
1726.4,136.36
1726.8,133.93
1727.3,133.93
1727.7,135.14
1729.9,133.93
1730.4,136.36
1730.8,136.36
1731.2,137.61
1731.7,133.93
1732.1,133.93
1732.6,135.14
1733,135.14
1733.5,127.12
1733.9,142.86
1734.4,132.74
1735.7,133.93
1736.1,133.93
1736.6,132.74
1737.1,132.74
1737.5,131.58
1738.8,132.74
1739.3,135.14
1739.8,130.43
1740.2,132.74
1740.7,131.58
1741.1,133.93
1741.6,131.58
1742,132.74
1742.5,132.74
1742.9,131.58
1743.4,131.58
1743.8,131.58
1744.3,132.74
1744.7,130.43
1745.2,130.43
1745.6,132.74
1746.1,131.58
1746.6,130.43
1747,133.93
1747.5,130.43
1747.9,131.58
1748.4,131.58
1748.8,130.43
1749.3,133.93
1749.7,131.58
1750.2,130.43
1750.7,131.58
1751.1,131.58
1752.5,130.43
1752.9,132.74
1753.4,131.58
1753.8,130.43
1754.3,132.74
1754.8,131.58
1755.2,130.43
1755.7,131.58
1756.1,131.58
1756.6,130.43
1757,131.58
1757.5,131.58
1758,129.31
1758.4,130.43
1758.9,130.43
1759.3,130.43
1759.8,140.19
1760.3,121.95
1760.7,130.43
1761.2,131.58
1761.6,130.43
1762.1,130.43
1762.5,130.43
1763,130.43
1763.5,130.43
1763.9,130.43
1764.4,130.43
1764.8,131.58
1765.3,130.43
1765.8,131.58
1766.2,130.43
1766.7,131.58
1767.1,130.43
1767.6,131.58
1768,130.43
1768.5,130.43
1769,128.21
1769.4,129.31
1769.9,129.31
1770.4,128.21
1770.8,128.21
1771.3,127.12
1771.8,127.12
1772.2,129.31
1772.7,128.21
1773.2,127.12
1773.6,129.31
1774.1,127.12
1774.6,129.31
1775,126.05
1775.5,128.21
1776,128.21
1777.4,127.12
1777.9,128.21
1778.3,128.21
1778.8,128.21
1779.3,127.12
1779.7,129.31
1780.2,128.21
1780.7,128.21
1781.1,129.31
1781.6,129.31
1782.1,128.21
1782.5,130.43
1783,129.31
1783.4,129.31
1783.9,129.31
1784.4,130.43
1784.8,129.31
1785.3,131.58
1785.7,129.31
1788.5,128.21
1789,131.58
1789.4,130.43
1789.9,129.31
1790.4,131.58
1790.8,128.21
1791.3,129.31
1791.7,130.43
1792.2,129.31
1792.7,130.43
1793.1,130.43
1793.6,130.43
1794,130.43
1794.5,129.31
1795,130.43
1795.4,130.43
1795.9,131.58
1796.3,130.43
1796.8,130.43
1797.3,131.58
1797.7,131.58
1798.2,129.31
1798.6,130.43
1800,129.31
1800.5,130.43
1800.9,132.74
1801.4,129.31
1801.8,131.58
1802.3,129.31
1804.6,129.31
1806,130.43
1806.4,130.43
1806.9,131.58
1807.3,130.43
1807.8,131.58
1808.2,132.74
1808.7,130.43
1809.2,131.58
1811.4,130.43
1812.8,131.58
1813.2,131.58
1813.7,132.74
1814.1,133.93
1814.6,132.74
1815,132.74
1815.5,132.74
1815.9,135.14
1816.4,132.74
1816.8,133.93
1817.3,132.74
1817.7,132.74
1818.2,132.74
1818.6,131.58
1820,130.43
1821.4,131.58
1821.8,133.93
1822.3,130.43
1822.7,131.58
1823.2,131.58
1823.7,126.05
1824.1,141.51
1824.5,131.58
1825,133.93
1825.4,132.74
1825.9,133.93
1826.3,132.74
1826.8,135.14
1827.2,132.74
1827.7,132.74
1828.1,135.14
1828.6,135.14
1829,132.74
1829.5,135.14
1829.9,136.36
1830.4,133.93
1830.8,135.14
1831.2,135.14
1831.7,136.36
1832.1,135.14
1832.6,136.36
1833,135.14
1833.4,136.36
1833.9,135.14
1834.3,137.61
1834.8,135.14
1835.2,137.61
1835.6,137.61
1836.1,135.14
1836.5,136.36
1837,137.61
1837.4,136.36
1837.8,136.36
1838.3,136.36
1838.7,137.61
1839.2,135.14
1839.6,137.61
1840,136.36
1840.5,135.14
1840.9,137.61
1842.2,136.36
1842.7,135.14
1843.1,136.36
1843.6,135.14
1844,136.36
1844.4,136.36
1844.9,136.36
1845.3,135.14
1845.8,136.36
1846.2,135.14
1846.7,131.58
1848,135.14
1848.4,136.36
1848.9,135.14
1849.3,136.36
1849.7,136.36
1850.2,136.36
1850.6,133.93
1851.1,135.14
1851.5,136.36
1851.9,136.36
1852.4,135.14
1852.8,136.36
1853.3,135.14
1853.7,136.36
1854.1,136.36
1854.6,136.36
1855,136.36
1855.5,136.36
1855.9,136.36
1856.3,136.36
1856.8,135.14
1857.2,137.61
1857.7,135.14
1858.1,137.61
1858.5,136.36
1859,137.61
1859.4,135.14
1859.9,136.36
1860.3,138.89
1860.7,135.14
1861.2,136.36
1861.6,136.36
1862,136.36
1862.5,138.89
1863.8,137.61
1864.2,136.36
1864.7,137.61
1865.1,136.36
1865.5,136.36
1866,137.61
1866.4,135.14
1866.9,137.61
1868.2,136.36
1868.6,138.89
1869.1,133.93
1869.5,136.36
1869.9,133.93
1870.4,136.36
1870.8,136.36
1871.3,135.14
1871.7,136.36
1872.2,135.14
1872.6,136.36
1873,136.36
1873.5,133.93
1873.9,135.14
1874.4,135.14
1874.8,135.14
1875.3,135.14
1875.7,133.93
1876.1,135.14
1876.6,136.36
1877,132.74
1877.5,133.93
1877.9,133.93
1878.4,132.74
1878.8,133.93
1879.3,133.93
1879.7,132.74
1880.2,133.93
1882,132.74
1882.4,135.14
1882.9,132.74
1883.3,131.58
1883.8,132.74
1884.2,133.93
1884.7,131.58
1885.1,132.74
1885.6,133.93
1886,132.74
1886.5,132.74
1886.9,132.74
1887.4,131.58
1887.8,133.93
1888.3,131.58
1888.7,133.93
1889.2,132.74
1889.6,132.74
1890.1,133.93
1891.4,132.74
1891.9,133.93
1892.3,131.58
1892.8,131.58
1893.3,132.74
1893.7,133.93
1894.2,131.58
1894.6,132.74
1895.1,132.74
1895.5,133.93
1896,132.74
1896.4,132.74
1896.9,132.74
1897.3,132.74
1897.8,133.93
1898.2,133.93
1898.7,131.58
1899.1,132.74
1899.6,132.74
1900,133.93
1900.5,132.74
1900.9,132.74
1901.4,132.74
1901.8,133.93
1902.3,132.74
1902.7,133.93
1903.2,132.74
1903.6,135.14
1904.1,133.93
1904.5,132.74
1905,133.93
1905.4,133.93
1906.7,135.14
1907.2,135.14
1907.6,133.93
1908.1,135.14
1908.5,132.74
1909,135.14
1909.4,133.93
1909.9,136.36
1910.3,135.14
1910.8,132.74
1912.1,135.14
1912.5,136.36
1913,132.74
1913.4,133.93
1913.9,133.93
1914.3,135.14
1914.8,135.14
1915.2,132.74
1916.5,135.14
1917,137.61
1917.4,141.51
1918.8,125
1919.2,133.93
1919.7,133.93
1920.1,133.93
1920.6,133.93
1921,132.74
1921.5,135.14
1921.9,133.93
1922.4,133.93
1922.8,137.61
1923.2,131.58
1923.7,135.14
1924.1,135.14
1924.6,135.14
1925,133.93
1925.5,133.93
1925.9,137.61
1926.4,133.93
1926.8,135.14
1927.2,136.36
1927.7,135.14
1928.1,135.14
1929.4,136.36
1929.9,135.14
1930.3,136.36
1930.8,135.14
1931.2,136.36
1931.6,137.61
1932.1,133.93
1932.5,133.93
1933,136.36
1933.4,135.14
1933.9,132.74
1934.3,137.61
1934.8,132.74
1935.2,136.36
1936.5,132.74
1937,135.14
1937.4,136.36
1937.8,137.61
1938.3,135.14
1938.7,135.14
1939.2,135.14
1939.6,135.14
1940.1,135.14
1940.5,135.14
1940.9,135.14
1941.4,135.14
1941.8,135.14
1942.3,136.36
1942.7,136.36
1943.2,136.36
1943.6,138.89
1944,136.36
1944.5,137.61
1944.9,137.61
1945.3,136.36
1945.8,137.61
1946.2,136.36
1946.6,137.61
1947.1,138.89
1947.5,137.61
1947.9,137.61
1948.4,137.61
1948.8,136.36
1949.3,138.89
1949.7,137.61
1950.1,137.61
1950.6,136.36
1951,137.61
1951.4,138.89
1951.9,136.36
1952.3,136.36
1952.7,138.89
1953.2,136.36
1953.6,137.61
1954.1,135.14
1954.5,135.14
1954.9,136.36
1955.4,133.93
1955.8,136.36
1956.3,135.14
1956.7,135.14
1957.2,136.36
1957.6,132.74
1958.1,132.74
1958.5,133.93
1959,131.58
1959.4,130.43
1959.9,130.43
1960.3,131.58
1960.8,129.31
1961.3,129.31
1961.7,130.43
1962.2,128.21
1962.7,127.12
1963.1,128.21
1963.6,127.12
1964.1,126.05
1964.5,126.05
1965,127.12
1965.5,126.05
1966,126.05
1966.4,125
1966.9,126.05
1967.4,125
1967.9,123.97
1968.4,122.95
1968.8,126.05
1969.3,121.95
1969.8,122.95
1970.3,122.95
1970.8,123.97
1971.3,123.97
1971.8,121.95
1972.3,121.95
1972.8,121.95
1973.2,121.95
1973.7,121.95
1974.2,122.95
1974.7,121.95
1975.2,122.95
1975.7,122.95
1976.2,121.95
1976.7,122.95
1977.2,121.95
1977.7,120.97
1978.1,120.97
1978.7,119.05
1979.2,118.11
1979.7,118.11
1980.2,117.19
1980.7,116.28
1981.2,116.28
1981.7,115.38
1982.2,115.38
1982.8,112.78
1983.3,113.64
1984.9,117.19
1985.4,116.28
1985.9,115.38
1986.4,115.38
1986.9,113.64
1987.5,113.64
1988,113.64
1988.5,113.64
1989.1,111.94
1989.6,111.94
1990.1,110.29
1990.7,110.29
1991.2,109.49
1991.8,109.49
1992.3,110.29
1992.9,110.29
1993.4,109.49
1994,108.7
1994.5,109.49
1995,110.29
1995.6,110.29
1996.1,110.29
1996.7,111.11
1997.2,109.49
1997.8,110.29
1998.3,110.29
1998.9,110.29
1999.4,108.7
2000,107.14
2000.5,107.91
2001.1,107.91
2001.6,107.91
2002.2,108.7
2002.7,108.7
2003.3,108.7
2003.8,107.91
2004.4,108.7
2004.9,109.49
2005.5,110.29
2006,110.29
2006.6,110.29
2007.1,111.11
2007.6,111.11
2008.2,111.11
2008.7,111.11
2009.3,111.94
2009.8,112.78
2010.3,111.94
2010.9,112.78
2011.4,112.78
2011.9,111.94
2012.5,111.11
2013,110.29
2013.5,110.29
2014.1,109.49
2014.6,111.11
2015.2,111.94
2015.7,111.11
2016.2,111.94
2016.8,112.78
2017.3,111.94
2017.8,111.94
2018.4,111.11
2018.9,111.11
2019.5,112.78
2020,111.11
2020.5,111.11
2021.1,111.11
2021.6,110.29
2022.2,108.7
2022.7,108.7
2023.3,107.91
2023.8,106.38
2024.4,106.38
2025,105.63
2025.5,106.38
2026.1,105.63
2026.7,105.63
2027.2,106.38
2027.8,106.38
2028.4,106.38
2028.9,105.63
2029.5,107.91
2030,107.14
2030.6,107.91
2031.1,107.91
2031.7,107.91
2032.2,110.29
2032.8,111.11
2033.3,111.11
2033.9,110.29
2034.4,110.29
2035,109.49
2035.5,108.7
2036.1,108.7
2036.6,111.11
2037.1,108.7
2037.7,110.29
2038.2,109.49
2038.8,108.7
2039.4,105.63
2039.9,102.74
2040.6,97.403
2041.2,96.774
2041.8,98.039
2042.4,100
2043,100.67
2044.7,106.38
2045.3,107.14
2045.8,108.7
2046.4,107.91
2046.9,105.63
2047.5,103.45
2048.1,99.338
2048.7,102.74
2049.3,98.039
2049.9,98.684
2050.5,102.04
2051.1,98.684
2051.7,100
2052.3,101.35
2052.9,102.74
2053.5,99.338
2054.1,101.35
2054.7,101.35
2055.2,104.17
2055.8,100
2056.5,98.684
2057.1,100
2057.7,98.039
2058.3,98.039
2058.9,98.684
2059.5,98.039
2060.1,97.403
2060.7,98.039
2061.3,97.403
2061.9,98.039
2062.6,97.403
2063.2,99.338
2063.8,99.338
2064.4,97.403
2065,97.403
2065.6,97.403
2066.2,96.774
2066.8,97.403
2067.4,100
2068.1,98.039
2068.7,98.039
2069.3,98.039
2069.9,98.684
2070.5,97.403
2071.1,100
2071.7,98.039
2072.3,98.039
2072.9,97.403
2073.6,97.403
2074.2,97.403
2074.8,98.039
2075.4,100
2076,100.67
2076.6,100
2077.2,98.684
2077.8,99.338
2078.4,101.35
2079,98.684
2079.6,98.039
2080.2,100.67
2080.8,97.403
2081.4,96.774
2082,96.154
2082.7,94.937
2083.3,94.937
2083.9,94.34
2084.6,94.34
2085.2,94.937
2085.8,95.541
2086.5,96.154
2087.1,98.684
2087.7,100
2088.3,99.338
2088.9,101.35
2089.5,101.35
2090,103.45
2090.6,102.74
2091.2,102.74
2091.8,103.45
2092.4,102.04
2093,98.684
